entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
267,50085,51497,-1757.7491455078125,2026.376708984375,-3.63104248046875,100,BombsiteB,n1ssim,76561198061763596,ct,-1982.57568359375,1573.29931640625,32.842613220214844,6
132,50179,51591,-514.2302856445312,1806.87109375,-120.10400390625,100,MidDoors,mezii,76561197973140692,t,54.171356201171875,2077.99951171875,-123.15530395507812,6
236,50545,51957,-1967.724365234375,1421.6973876953125,30.715248107910156,100,UpperTunnel,ZywOo,76561198113666193,t,-1903.7783203125,1892.442626953125,2.5693366527557373,6
362,54582,55994,-243.543212890625,2188.406005859375,-125.57666015625,100,CTSpawn,saadzin,76561198100494962,ct,-401.58270263671875,2304.8193359375,-112.44123840332031,7
267,54909,56321,357.24224853515625,-402.25054931640625,2.144818067550659,100,OutsideLong,flameZ,76561197978835160,t,1298.342041015625,1105.135498046875,-3.449215888977051,7
353,56433,57845,535.689697265625,2070.663818359375,127.20056915283203,42,UnderA,lux,76561198074017668,ct,115.58052062988281,1421.846435546875,1.590014100074768,7
349,57630,59042,1501.4000244140625,1083.5888671875,-6.9691162109375,100,LongA,ZywOo,76561198113666193,t,1073.7928466796875,2131.929443359375,1.9604971408843994,7
217,58266,,1488.3363037109375,2398.96630859375,22.971521377563477,24,ARamp,flameZ,76561197978835160,t,483.8077392578125,1896.1192626953125,98.19283294677734,7
73,60999,62411,-480.93170166015625,-231.0411376953125,0.09650015830993652,100,TopofMid,ropz,76561197991272318,t,-450.035888671875,1646.560302734375,-124.02140808105469,8
400,61169,62581,-149.5650634765625,-560.9571533203125,0.9667668342590332,100,TopofMid,ZywOo,76561198113666193,t,1429.550048828125,1274.38330078125,-9.536955833435059,8
307,61330,62742,655.0545654296875,439.611328125,0.9157857894897461,100,LongDoors,mezii,76561197973140692,t,569.9736938476562,552.0407104492188,3.2222418785095215,8
321,62921,64333,514.513916015625,2284.67578125,127.03125,100,ExtendedA,dumau,76561198194325317,ct,1420.12890625,1412.837158203125,-7.984009265899658,8
109,63378,64790,-795.5926513671875,2440.1416015625,-66.0291748046875,100,BDoors,latto,76561198850020186,ct,-424.7506103515625,1828.6282958984375,-125.6238021850586,8
99,64513,,453.6915283203125,1881.141357421875,96.03125,100,ShortStairs,lux,76561198074017668,ct,173.48519897460938,1399.0631103515625,1.6666358709335327,8
371,65015,,-1774.0638427734375,2115.859619140625,-3.7113037109375,100,BombsiteB,n1ssim,76561198061763596,ct,-1988.269287109375,1549.93310546875,32.70444869995117,8
227,65448,,442.7712707519531,2733.287109375,96.89057159423828,100,ExtendedA,saadzin,76561198100494962,ct,532.0149536132812,2512.58349609375,98.0276870727539,8
372,67699,69111,385.9442138671875,-318.4788818359375,59.953125,100,OutsideLong,mezii,76561197973140692,t,1309.256591796875,1089.05908203125,-4.974930286407471,9
336,68071,69483,-1760.3359375,2241.73681640625,-0.4720458984375,100,BombsiteB,n1ssim,76561198061763596,ct,-1996.2061767578125,1597.1102294921875,32.99713134765625,9
105,68798,70210,410.93023681640625,2430.6513671875,-119.96875,100,CTSpawn,dumau,76561198194325317,ct,375.6257629394531,1369.2294921875,2.254915237426758,9
325,69053,70465,-553.474365234375,1693.550537109375,-116.010498046875,100,MidDoors,flameZ,76561197978835160,t,-167.565185546875,2188.96142578125,-124.0144271850586,9
371,75443,76855,-136.65478515625,2127.468017578125,-126.4561767578125,100,CTSpawn,saadzin,76561198100494962,ct,-411.3663330078125,2243.955322265625,-118.99398040771484,10
206,75850,77262,363.9710998535156,-395.5438232421875,24.125,100,OutsideLong,mezii,76561197973140692,t,1301.36962890625,1091.1409912109375,-3.4687490463256836,10
191,76003,77415,1312.0662841796875,2342.966796875,26.453125,100,ARamp,lux,76561198074017668,ct,529.0671997070312,650.89697265625,3.389580249786377,10
344,77738,79150,1004.9664306640625,2378.9892578125,27.556177139282227,100,UnderA,dumau,76561198194325317,ct,1396.5067138671875,1693.3865966796875,-6.09927225112915,10
234,77876,79288,240.18612670898438,-18.69757080078125,3.0312485694885254,100,OutsideLong,mezii,76561197973140692,t,-464.5296325683594,1597.2576904296875,49.869834899902344,10
230,79018,80430,-832.1854248046875,2274.53955078125,-94.2442626953125,100,MidDoors,latto,76561198850020186,ct,-375.2567443847656,1622.7525634765625,-125.53111267089844,10
97,79992,81404,386.83514404296875,1674.4931640625,50.078521728515625,100,ShortStairs,apEX,76561197989744167,t,76.54075622558594,1427.760498046875,1.4886983633041382,10
346,83532,84944,1253.9774169921875,2038.0291748046875,2.00920033454895,100,LongA,saadzin,76561198100494962,ct,528.3966674804688,651.6679077148438,3.392786741256714,11
374,84880,86292,1268.0321044921875,1230.809326171875,0.03130292892456055,100,LongA,dumau,76561198194325317,ct,622.5513916015625,601.7643432617188,2.917794942855835,11
269,85593,87005,-477.891357421875,-268.8160400390625,33.15625,100,TopofMid,mezii,76561197973140692,t,-391.0224609375,1635.3505859375,-125.45655059814453,11
190,85691,87103,-1283.270263671875,1104.4642333984375,32.46369934082031,100,UpperTunnel,ropz,76561197991272318,t,-1979.8193359375,1860.2296142578125,2.7551627159118652,11
240,86418,87830,-1860.3128662109375,2477.8671875,28.658113479614258,100,BombsiteB,latto,76561198850020186,ct,-2009.1390380859375,1475.7734375,33.006980895996094,11
328,87286,88698,639.8984985351562,2378.25244140625,67.03125,74,UnderA,lux,76561198074017668,ct,261.8675231933594,1632.6607666015625,5.6596221923828125,11
69,88519,89931,-1133.738525390625,2658.02734375,78.90078735351562,100,BDoors,latto,76561198850020186,ct,-455.43829345703125,1821.99853515625,-124.21279907226562,11
298,88875,90287,347.3492431640625,1614.783203125,4.210972309112549,99,ShortStairs,ZywOo,76561198113666193,t,520.3739013671875,2088.296630859375,126.46537780761719,11
340,89056,90468,334.62188720703125,1986.755615234375,97.30712127685547,99,ExtendedA,ZywOo,76561198113666193,t,669.2025146484375,2394.228271484375,3.449917793273926,11
244,93548,94960,199.155029296875,-245.46826171875,9.031251907348633,100,OutsideLong,mezii,76561197973140692,t,-452.0509338378906,1648.6162109375,-124.05341339111328,12
320,94774,96186,794.0836181640625,2086.9755859375,-45.4468994140625,100,UnderA,dumau,76561198194325317,ct,534.6259155273438,650.5548706054688,3.3600966930389404,12
185,95444,96856,-398.552001953125,-734.7242431640625,98.07969665527344,100,TSpawn,apEX,76561197989744167,t,-465.4875793457031,1605.210693359375,49.571842193603516,12
307,96595,98007,-365.27398681640625,2001.140625,-126.991455078125,100,MidDoors,latto,76561198850020186,ct,-450.1191101074219,1647.8538818359375,-124.00108337402344,12
270,96661,98073,-1687.61083984375,1928.7366943359375,-1.9398193359375,100,BombsiteB,n1ssim,76561198061763596,ct,-1968.776611328125,1624.1458740234375,33.53264617919922,12
373,98204,99616,523.5248413085938,2078.16943359375,127.14874267578125,100,ExtendedA,saadzin,76561198100494962,ct,123.06857299804688,1429.42529296875,1.5961376428604126,12
321,98344,99756,-406.5179443359375,1758.9317626953125,-126.83428955078125,100,MidDoors,mezii,76561197973140692,t,-185.60975646972656,2195.3017578125,-123.53299713134766,12
132,116260,117672,-1826.12060546875,1917.21435546875,0.05734610557556152,100,BombsiteB,ropz,76561197991272318,ct,-2029.3974609375,1547.9478759765625,34.860435485839844,13
320,116512,117924,-1994.4039306640625,1429.585205078125,30.263500213623047,100,UpperTunnel,n1ssim,76561198061763596,t,-1306.1429443359375,2285.818603515625,5.340600967407227,13
409,120134,121546,1020.4593505859375,1138.1187744140625,0.5827803611755371,100,LongDoors,flameZ,76561197978835160,ct,599.7789306640625,568.5088500976562,3.0566489696502686,14
231,121572,122984,-989.5056762695312,2128.09912109375,-40.07891845703125,100,BDoors,ropz,76561197991272318,ct,-1999.6717529296875,1593.0946044921875,33.087642669677734,14
334,122187,123599,1311.0670166015625,2482.406494140625,66.89488220214844,100,ARamp,ZywOo,76561198113666193,ct,486.56536865234375,1928.8681640625,98.03125,14
279,122832,124244,-1801.5859375,1846.0115966796875,132.03125,100,BombsiteB,mezii,76561197973140692,ct,-1952.5980224609375,1622.3326416015625,34.36096954345703,14
236,127223,128635,363.9681396484375,-389.23828125,6.3496479988098145,100,OutsideLong,lux,76561198074017668,t,1450.630859375,1318.67431640625,-10.053664207458496,15
111,127399,128811,-1667.497314453125,1988.001220703125,-5.27215576171875,100,BombsiteB,ropz,76561197991272318,ct,-2021.3565673828125,1747.446533203125,33.94130325317383,15
238,128148,129560,1472.1168212890625,868.898193359375,-10.2896728515625,100,LongA,saadzin,76561198100494962,t,1157.1702880859375,2153.092529296875,3.589817523956299,15
270,128371,129783,1022.9888305664062,2255.597900390625,16.043058395385742,100,UnderA,flameZ,76561197978835160,ct,1393.3839111328125,1373.2451171875,-8.877026557922363,15
253,129826,131238,1321.3349609375,2073.654052734375,0.08954071998596191,54,LongA,saadzin,76561198100494962,t,1046.349609375,2151.80419921875,2.1373178958892822,15
336,133837,135249,597.4974975585938,528.0492553710938,1.1703481674194336,100,LongDoors,latto,76561198850020186,t,1380.330078125,1237.7833251953125,-8.392940521240234,16
258,133880,135292,1176.7786865234375,2282.896728515625,9.209457397460938,100,UnderA,ZywOo,76561198113666193,ct,592.516845703125,2577.6982421875,97.50106048583984,16
377,134689,136101,1000.6261596679688,2354.579833984375,26.050254821777344,100,UnderA,flameZ,76561197978835160,ct,1430.57470703125,1427.114013671875,-7.50724983215332,16
187,135652,137064,-291.0174560546875,-910.0902709960938,68.55608367919922,100,TSpawn,lux,76561198074017668,t,-449.3774719238281,1644.511474609375,-124.0309829711914,16
351,135706,137118,-1821.0318603515625,2488.132080078125,31.133377075195312,100,BombsiteB,mezii,76561197973140692,ct,-2020.4769287109375,1546.7681884765625,34.161888122558594,16
318,136496,137908,1005.0816040039062,2283.885009765625,20.22896957397461,100,UnderA,flameZ,76561197978835160,ct,1372.8736572265625,1341.916748046875,-8.745169639587402,16
207,137230,138642,-557.7067260742188,1334.0350341796875,-108.2335205078125,100,LowerTunnel,dumau,76561198194325317,t,-422.3582458496094,1629.237060546875,-124.36445617675781,16
220,137471,138883,1466.25537109375,1109.020751953125,-8.07672119140625,100,LongA,latto,76561198850020186,t,1026.449951171875,2427.134521484375,125.52981567382812,16
199,137847,139259,1115.9886474609375,2038.0323486328125,2.0794544219970703,99,UnderA,flameZ,76561197978835160,ct,1439.5284423828125,1461.9307861328125,-6.487033843994141,16
320,139649,,-352.81494140625,2024.267822265625,-127.19732666015625,81,MidDoors,saadzin,76561198100494962,t,-143.53848266601562,2122.46630859375,-124.74490356445312,16
189,141728,143140,508.7185974121094,42.51591110229492,-4.9390869140625,100,OutsideLong,latto,76561198850020186,t,1318.36767578125,1126.1956787109375,-5.129613399505615,17
186,142608,144020,-409.9239501953125,-157.823974609375,-0.1029052734375,100,TopofMid,saadzin,76561198100494962,t,-388.2870178222656,1630.78857421875,-125.42578125,17
347,143318,144730,1511.7125244140625,513.0616455078125,-93.99786376953125,82,Pit,dumau,76561198194325317,t,1142.3916015625,2147.544921875,3.5133864879608154,17
207,144113,,1106.9730224609375,993.4807739257812,-2.5333251953125,100,LongDoors,lux,76561198074017668,t,1159.798828125,2144.8828125,3.388705015182495,17
231,144297,,1296.912353515625,1252.8905029296875,1.0312519073486328,100,LongA,lux,76561198074017668,t,440.3052673339844,1990.4637451171875,134.0078887939453,17
377,146758,148170,757.1192016601562,2243.068603515625,-50.403564453125,100,UnderA,ZywOo,76561198113666193,ct,-481.2294616699219,2212.499755859375,-121.40473937988281,18
360,147042,148454,644.584228515625,400.2730407714844,0.9911437034606934,100,LongDoors,saadzin,76561198100494962,t,710.1776733398438,581.69140625,2.463711977005005,18
186,147083,148495,362.4014587402344,-378.37109375,61.125,100,OutsideLong,dumau,76561198194325317,t,1370.3311767578125,1259.4189453125,-8.270288467407227,18
350,147680,149092,-795.6512451171875,2214.09375,-107.77862548828125,100,BDoors,ropz,76561197991272318,ct,-1992.7691650390625,1615.129638671875,32.97383117675781,18
231,148030,149442,1186.693359375,1195.9686279296875,0.4449632167816162,100,LongDoors,n1ssim,76561198061763596,t,1140.20458984375,2151.697509765625,3.611395835876465,18
75,148249,149661,767.4179077148438,2377.84765625,38.15625,100,UnderA,apEX,76561197989744167,ct,1515.203369140625,2323.69091796875,4.598205089569092,18
99,148848,150260,1166.48583984375,2273.83935546875,8.785990715026855,100,UnderA,apEX,76561197989744167,ct,1402.25146484375,1381.0234375,-8.872714042663574,18
129,149315,150727,1187.9693603515625,877.6126098632812,-0.16217041015625,100,LongDoors,latto,76561198850020186,t,1075.135986328125,2102.57666015625,1.5650997161865234,18
243,149595,151007,-448.95281982421875,-393.0950927734375,0.33147430419921875,100,TopofMid,dumau,76561198194325317,t,-432.2977294921875,1639.154541015625,-123.99095153808594,18
345,150574,151986,694.2630004882812,797.5609130859375,0.3432035446166992,72,LongDoors,saadzin,76561198100494962,t,1158.740966796875,2176.601806640625,4.643929958343506,18
229,155447,156859,1559.2841796875,1285.698486328125,1.03125,100,LongA,ZywOo,76561198113666193,ct,525.9895629882812,659.692626953125,3.3980824947357178,19
362,155483,156895,218.10418701171875,-219.02886962890625,9.03125,100,OutsideLong,lux,76561198074017668,t,-306.46539306640625,1430.6929931640625,-25.954792022705078,19
243,155770,157182,196.23516845703125,117.50022888183594,7.88991641998291,100,OutsideLong,latto,76561198850020186,t,-462.9835205078125,1595.598388671875,50.00321960449219,19
304,157194,158606,405.52447509765625,1899.1990966796875,95.92002868652344,39,ShortStairs,saadzin,76561198100494962,t,90.66381072998047,1453.7618408203125,1.5710467100143433,19
312,157425,158837,351.7425842285156,2313.420654296875,96.4214096069336,9,ExtendedA,lux,76561198074017668,t,391.26544189453125,1824.4154052734375,97.25316619873047,19
286,158670,160082,1139.5482177734375,2614.171875,96.53815460205078,31,BombsiteA,dumau,76561198194325317,t,473.1245422363281,2194.553955078125,-127.40386962890625,19
343,165132,166544,1395.126708984375,1354.414306640625,-10.5616455078125,100,LongA,apEX,76561197989744167,ct,1276.5048828125,893.9779052734375,1.5877957344055176,20
326,165264,166676,-100.3243408203125,-718.446533203125,29.5545654296875,100,TSpawn,latto,76561198850020186,t,1289.072021484375,1184.0650634765625,2.0317912101745605,20
253,165778,167190,1400.1357421875,1124.2938232421875,-9.3214111328125,100,LongA,flameZ,76561197978835160,ct,461.284912109375,995.8153686523438,3.1474666595458984,20
264,165902,167314,-1698.96875,2855.968505859375,19.88117790222168,19,BombsiteB,ropz,76561197991272318,ct,-1969.8111572265625,1433.814208984375,31.16771125793457,20
186,166004,167416,215.45901489257812,103.34978485107422,5.752601623535156,100,OutsideLong,lux,76561198074017668,t,-459.9970703125,1602.910400390625,50.04535675048828,20
263,167192,168604,1521.4150390625,1764.30078125,1.03125,100,LongA,ZywOo,76561198113666193,ct,599.8651123046875,566.5787353515625,3.0571813583374023,20
315,168469,169881,-484.4849853515625,1476.709716796875,-110.96875,100,Middle,lux,76561198074017668,t,-585.5267944335938,2162.92529296875,-119.21841430664062,20
303,168510,169922,-1677.0609130859375,978.0736694335938,30.276111602783203,100,UpperTunnel,n1ssim,76561198061763596,t,-154.0448455810547,2210.977783203125,-53.939971923828125,20
239,168803,170215,-1568.9600830078125,2116.68896484375,-4.59210205078125,100,BombsiteB,mezii,76561197973140692,ct,-2042.9078369140625,1607.645263671875,34.378761291503906,20
273,170028,171440,-2039.6260986328125,1255.112060546875,33.33441925048828,100,UpperTunnel,n1ssim,76561198061763596,t,-1437.8194580078125,2250.14013671875,2.0312509536743164,20
268,177445,178857,-230.404296875,2176.43115234375,-125.69366455078125,100,CTSpawn,ropz,76561197991272318,ct,-381.5340576171875,2249.440673828125,-118.99795532226562,21
199,177996,179408,1028.939453125,875.4496459960938,0.12872743606567383,100,LongDoors,flameZ,76561197978835160,ct,584.9696655273438,593.8536376953125,3.1217870712280273,21
122,178217,179629,-1862.0592041015625,2530.5078125,31.74919319152832,100,BombsiteB,mezii,76561197973140692,ct,-2140.621826171875,1154.9342041015625,37.52766418457031,21
313,178597,180009,346.1618347167969,116.70237731933594,-3.405029296875,100,OutsideLong,lux,76561198074017668,t,-459.8815612792969,1602.8895263671875,50.054344177246094,21
320,179513,180925,333.7061767578125,2046.4281005859375,96.26893615722656,100,ExtendedA,dumau,76561198194325317,t,608.9225463867188,2358.003173828125,66.78639221191406,21
321,180014,181426,335.3456726074219,2459.3056640625,96.96815490722656,88,ExtendedA,lux,76561198074017668,t,987.1051635742188,2515.215576171875,97.80760955810547,21
279,186165,187577,-0.9927978515625,2104.71875,-126.58966064453125,100,CTSpawn,apEX,76561197989744167,ct,-403.41162109375,2254.953125,-117.82373046875,22
194,187147,188559,0.2676922082901001,408.7843322753906,-1.48992919921875,100,TopofMid,lux,76561198074017668,t,-461.14068603515625,1629.704833984375,-124.6684341430664,22
308,188589,190001,1217.079833984375,889.06689453125,-0.4063720703125,100,LongDoors,flameZ,76561197978835160,ct,516.7527465820312,635.4872436523438,3.4631423950195312,22
340,189427,190839,-1453.86865234375,1107.6531982421875,35.945220947265625,100,UpperTunnel,n1ssim,76561198061763596,t,-1906.039794921875,1962.7933349609375,0.6475039720535278,22
305,189931,191343,-509.86572265625,1431.2264404296875,-87.859375,100,Middle,dumau,76561198194325317,t,-155.38851928710938,2157.35888671875,-124.60059356689453,22
97,190513,191925,-2044.464111328125,2907.457763671875,33.34637451171875,100,BombsiteB,ropz,76561197991272318,ct,-1937.22998046875,1474.0279541015625,36.271331787109375,22
304,190600,192012,371.3287048339844,1941.0662841796875,96.04033660888672,100,ShortStairs,lux,76561198074017668,t,595.9866333007812,2381.658447265625,66.77256774902344,22
121,191632,193044,338.11785888671875,2270.506103515625,97.18229675292969,100,ExtendedA,saadzin,76561198100494962,t,1203.03466796875,2411.322998046875,98.55253601074219,22
223,196380,197792,648.060302734375,2246.5771484375,-81.5294189453125,100,UnderA,ZywOo,76561198113666193,ct,-455.8251953125,2162.986328125,-124.6665267944336,23
71,196767,198179,661.4411010742188,-160.987548828125,40.953125,100,OutsideLong,latto,76561198850020186,t,1413.2357177734375,1336.337890625,-9.896592140197754,23
97,197097,198509,-1268.901611328125,2374.3916015625,23.356597900390625,19,BDoors,mezii,76561197973140692,ct,-1989.5828857421875,1613.14453125,32.891361236572266,23
315,197104,198516,257.24053955078125,61.787803649902344,0.5454525947570801,100,OutsideLong,lux,76561198074017668,t,-466.8661193847656,1596.6029052734375,49.65680694580078,23
352,197420,198832,1577.6917724609375,1321.4361572265625,0.8201565742492676,100,LongA,flameZ,76561197978835160,ct,574.9813842773438,635.4784545898438,3.153069257736206,23
112,198811,200223,-1549.9014892578125,1069.654541015625,35.698883056640625,100,UpperTunnel,n1ssim,76561198061763596,t,-1977.8636474609375,1854.9522705078125,2.6307146549224854,23
192,199901,201313,-2070.759521484375,2918.64892578125,33.72586441040039,19,BombsiteB,mezii,76561197973140692,ct,-1940.8106689453125,1533.744873046875,36.7060432434082,23
207,201402,202814,-1824.1602783203125,1093.216796875,33.91722869873047,100,UpperTunnel,n1ssim,76561198061763596,t,-1975.2896728515625,1854.76513671875,2.6283109188079834,23
67,201510,202922,-1825.43798828125,982.03466796875,40.58316421508789,100,UpperTunnel,saadzin,76561198100494962,t,-1292.68798828125,2250.626220703125,218.2873992919922,23
299,201565,202977,-1192.056884765625,2289.530029296875,6.248292446136475,100,BDoors,apEX,76561197989744167,ct,-1934.8590087890625,1662.267333984375,34.99561309814453,23
234,205362,206774,700.5431518554688,2249.71630859375,-64.661376953125,100,UnderA,ZywOo,76561198113666193,ct,-520.0031127929688,2205.64697265625,-121.22860717773438,24
364,205616,207028,1293.190185546875,1329.762451171875,1.0312480926513672,100,LongA,flameZ,76561197978835160,ct,1252.2301025390625,939.3418579101562,1.3528543710708618,24
300,205712,207124,-1177.7135009765625,-552.4275512695312,130.4886932373047,100,TSpawn,dumau,76561198194325317,t,-310.7816467285156,1433.7020263671875,-25.917224884033203,24
106,205718,207130,521.7492065429688,-117.61181640625,-4.74884033203125,100,OutsideLong,lux,76561198074017668,t,1430.327880859375,1302.032470703125,-9.812280654907227,24
233,207598,209010,-1022.95458984375,2182.80419921875,-31.76708984375,100,BDoors,mezii,76561197973140692,ct,-462.92340087890625,1709.66796875,-124.01244354248047,24
102,208426,209838,-1166.4185791015625,2588.18798828125,170.5,100,BDoors,ropz,76561197991272318,ct,-1954.99267578125,1446.4012451171875,33.00936508178711,24
