entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
230,72805,73159,1478.8558349609375,1242.2608642578125,-10.750244140625,100,LongA,Brollan,76561198138828475,ct,574.6856079101562,1116.1346435546875,3.3495497703552246,10
425,74389,74838,-1111.3675537109375,1260.9364013671875,-101.43328857421875,80,TunnelStairs,flameZ,76561197978835160,t,-667.890869140625,1339.6300048828125,-93.03372955322266,10
288,76521,76811,1280.308837890625,2568.44384765625,127.1171646118164,92,ARamp,xertioN,76561198193174134,ct,394.6482849121094,1886.975830078125,97.3656005859375,10
438,77036,77390,151.4263916015625,2132.435546875,-124.01910400390625,99,CTSpawn,Spinx,76561198063336407,ct,-510.6033935546875,1896.9710693359375,-120.68798065185547,10
131,78106,78555,337.1284484863281,1908.015625,96.88159942626953,100,ShortStairs,apEX,76561197989744167,t,1071.0716552734375,2693.78759765625,96.60759735107422,10
91,78186,78635,313.9658203125,1917.66650390625,98.08850860595703,100,ShortStairs,ZywOo,76561198113666193,t,284.9028625488281,2259.764892578125,100.22550201416016,10
507,81685,82039,-1411.18359375,2041.5775146484375,4.092670440673828,100,BombsiteB,Jimpphat,76561198855375325,ct,-1994.600341796875,1612.2178955078125,30.918704986572266,11
92,81685,82134,664.7633056640625,783.1987915039062,0.6745257377624512,100,LongDoors,flameZ,76561197978835160,t,1498.263671875,1364.7694091796875,-7.71759033203125,11
91,83004,83453,-1702.8929443359375,1284.9310302734375,37.08320236206055,100,UpperTunnel,ropz,76561197991272318,t,-1960.805908203125,1491.1663818359375,34.38789367675781,11
169,83493,83942,-410.31573486328125,-173.05999755859375,0.07122230529785156,100,TopofMid,apEX,76561197989744167,t,-152.88046264648438,1368.5350341796875,1.7859792709350586,11
302,84426,84780,1487.9600830078125,1266.282470703125,-10.32281494140625,74,LongA,Brollan,76561198138828475,ct,580.6486206054688,1057.893310546875,3.2222328186035156,11
151,85724,86173,305.835205078125,2048.893798828125,98.0362777709961,100,ExtendedA,ZywOo,76561198113666193,t,1358.0894775390625,2668.68798828125,92.86693572998047,11
210,89904,90258,1365.342529296875,1199.3408203125,-8.71453857421875,100,LongA,Brollan,76561198138828475,ct,576.9005737304688,1120.815673828125,3.3000411987304688,12
141,89931,90285,-1248.120361328125,2628.602783203125,124.38780212402344,100,Hole,Jimpphat,76561198855375325,ct,-2001.101318359375,1625.5877685546875,31.140214920043945,12
142,90826,91275,-1826.472900390625,1148.0821533203125,32.62548065185547,100,UpperTunnel,ropz,76561197991272318,t,-1885.84716796875,2434.919921875,33.18614196777344,12
106,94177,94626,469.8902282714844,1952.7376708984375,132.53125,67,ShortStairs,ZywOo,76561198113666193,t,812.89501953125,2125.6708984375,-49.74868392944336,12
95,113263,113712,-38.94085693359375,373.64892578125,-1.3515625,100,TopofMid,xertioN,76561198193174134,t,-635.4342041015625,1389.818603515625,-111.53179931640625,13
297,119764,120118,-619.9371337890625,2389.4609375,-101.937255859375,100,MidDoors,mezii,76561197973140692,ct,-1958.1317138671875,1636.2337646484375,34.11744689941406,14
122,121837,122287,389.1847839355469,1901.928466796875,95.9638671875,100,ShortStairs,xertioN,76561198193174134,t,732.6810302734375,2137.6728515625,-68.68097686767578,14
439,131116,131566,-566.778076171875,1400.1365966796875,-113.8184814453125,30,LowerTunnel,xertioN,76561198193174134,t,298.36590576171875,1612.705810546875,3.5761547088623047,15
200,135292,135742,-489.005615234375,-247.45513916015625,0.32651329040527344,100,TopofMid,torzsi,76561198355739212,t,-166.28981018066406,1461.325927734375,1.8091588020324707,16
121,142715,143165,47.96787643432617,1581.96875,1.5166196823120117,100,Catwalk,xertioN,76561198193174134,t,457.9779968261719,1992.9840087890625,134.0078887939453,17
340,144167,144617,-1714.7469482421875,1326.0888671875,39.56449508666992,100,UpperTunnel,Spinx,76561198063336407,t,-2054.652099609375,2719.099609375,33.782779693603516,17
294,146121,146475,927.3702392578125,1195.965087890625,36.03125,78,LongDoors,flameZ,76561197978835160,ct,600.1005249023438,659.3045654296875,3.006801128387451,17
