entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
900,29088,30500,833.8037719726562,2289.603271484375,140.0843048095703,100,BombsiteB,Senzu,76561198920720017,t,449.4245300292969,2838.47021484375,165.06568908691406,5
76,36018,37430,452.422119140625,2990.54931640625,161.53125,100,BombsiteB,apEX,76561197989744167,ct,202.71702575683594,1481.7047119140625,107.12911224365234,6
744,36568,37980,498.8809814453125,2523.67724609375,166.03125,74,BombsiteB,flameZ,76561197978835160,ct,780.8887939453125,2308.390380859375,138.03146362304688,6
693,36576,37988,2086.864501953125,-251.39501953125,257.215576171875,100,Balcony,ropz,76561197991272318,ct,1818.950927734375,-357.8007507324219,262.3292236328125,6
775,36797,38209,285.051025390625,652.8135986328125,18.04428482055664,100,Underpass,910-,76561199203563345,t,1483.8763427734375,942.3214721679688,147.1676025390625,6
655,38100,39512,1007.345947265625,2774.140380859375,131.00856018066406,74,Ruins,flameZ,76561197978835160,ct,793.1995849609375,2260.6787109375,138.03125,6
899,38527,39939,183.29136657714844,1409.972900390625,103.48341369628906,100,Banana,bLitz,76561198959824088,t,2281.759033203125,843.5010986328125,152.2135772705078,6
793,38964,40376,1752.8216552734375,-9.7880859375,132.03125,100,BombsiteA,ZywOo,76561198113666193,ct,1174.65087890625,339.3282775878906,130.03125,6
735,39843,41255,666.526611328125,2116.8759765625,138.82688903808594,100,Banana,910-,76561199203563345,t,1005.9584350585938,2640.75,243.8806915283203,6
726,39939,41351,830.9760131835938,2562.42041015625,140.0843048095703,30,BombsiteB,Senzu,76561198920720017,t,451.5704345703125,3188.800048828125,162.20132446289062,6
765,41453,42865,700.0322265625,2246.84912109375,136.03135681152344,68,Banana,bLitz,76561198959824088,t,1002.8749389648438,2644.324951171875,138.13340759277344,6
931,45817,47229,495.3370056152344,1908.7486572265625,149.765625,100,Banana,apEX,76561197989744167,ct,166.4528045654297,967.6287231445312,84.56455993652344,7
539,46269,47681,1584.6826171875,-85.6124267578125,142.03125,100,BombsiteA,ZywOo,76561198113666193,ct,1167.4544677734375,279.8927001953125,130.03125,7
570,47621,49033,473.31787109375,1956.37109375,136.03125,100,Banana,flameZ,76561197978835160,ct,99.16250610351562,1034.7271728515625,85.82635498046875,7
872,49343,50755,178.27313232421875,687.4899291992188,80.32300567626953,100,Middle,bLitz,76561198959824088,t,1513.399169921875,896.4091796875,145.81100463867188,7
172,50071,51483,1233.1939697265625,2771.6923828125,124.0315933227539,100,Ruins,apEX,76561197989744167,ct,789.5543212890625,2250.531005859375,138.03125,7
223,50538,,2207.19873046875,964.9031372070312,166.29483032226562,100,BombsiteA,mezii,76561197973140692,ct,1847.59326171875,-158.14004516601562,262.03125,7
610,51109,,1781.1341552734375,83.31336975097656,130.29559326171875,53,BombsiteA,bLitz,76561198959824088,t,2484.885498046875,-96.20391845703125,100.11322021484375,7
324,53306,54718,2251.560546875,1721.515869140625,161.03125,100,CTSpawn,ZywOo,76561198113666193,ct,1870.89453125,1807.622802734375,163.29269409179688,8
308,53716,55128,258.62554931640625,1528.59033203125,117.26829528808594,100,Banana,Techno4K,76561198966340160,t,173.69873046875,1742.32666015625,119.79389953613281,8
326,53735,55147,752.9873046875,2478.096435546875,136.03146362304688,100,BombsiteB,flameZ,76561197978835160,ct,314.1856994628906,1775.967529296875,124.61353302001953,8
325,55663,57075,714.2203979492188,2441.0634765625,136.03146362304688,100,BombsiteB,apEX,76561197989744167,ct,189.0424041748047,1430.9158935546875,104.69346618652344,8
520,55796,57208,786.42236328125,699.5306396484375,96.03125,100,Middle,910-,76561199203563345,t,1494.3450927734375,953.157958984375,148.64004516601562,8
341,55992,57404,1567.8409423828125,1225.908935546875,177.03125,100,Arch,ZywOo,76561198113666193,ct,1199.4512939453125,485.1659851074219,115.10745239257812,8
600,56913,58325,1856.66455078125,1304.5277099609375,162.11563110351562,66,Arch,Senzu,76561198920720017,t,1801.9141845703125,1464.31396484375,162.03125,8
275,62654,64066,-192.1898193359375,914.1748657226562,33.076194763183594,100,TRamp,Techno4K,76561198966340160,t,307.3985290527344,1813.168212890625,126.08651733398438,9
284,63802,65214,2198.299072265625,412.4876403808594,153.93690490722656,100,BombsiteA,ropz,76561197991272318,ct,1834.8568115234375,-333.685302734375,263.03125,9
301,64244,65656,1218.2254638671875,2828.901123046875,128.69546508789062,100,Ruins,apEX,76561197989744167,ct,797.4338989257812,2174.57763671875,138.0312957763672,9
285,65234,66646,2229.283447265625,310.03485107421875,135.23341369628906,100,BombsiteA,ZywOo,76561198113666193,ct,1809.2520751953125,-311.673095703125,262.03125,9
567,65351,66763,59.466163635253906,3244.96875,160.96287536621094,100,BombsiteB,flameZ,76561197978835160,ct,811.9076538085938,2280.754150390625,138.03146362304688,9
281,65540,66952,791.6919555664062,656.5970458984375,96.03124237060547,100,Middle,bLitz,76561198959824088,t,1507.5703125,905.5906982421875,147.90576171875,9
291,72412,73824,-656.03125,437.03155517578125,40.11439514160156,100,LowerMid,Senzu,76561198920720017,t,245.42945861816406,1707.4520263671875,118.01859283447266,10
524,72665,74077,233.1278076171875,-182.8916015625,110.03125,12,SecondMid,Mzinho,76561198838822582,t,1436.3634033203125,1017.6516723632812,155.6082305908203,10
103,74085,75497,897.0200805664062,1887.924072265625,144.8479461669922,100,Banana,flameZ,76561197978835160,ct,860.8734130859375,1855.7498779296875,146.40029907226562,10
161,74256,75668,1881.4769287109375,42.071842193603516,125.4563980102539,100,BombsiteA,ZywOo,76561198113666193,ct,977.5751953125,530.8262939453125,98.03125,10
