entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
327,196890,197244,1560.2947998046875,1237.3214111328125,1.0312480926513672,100,LongA,flameZ,76561197978835160,ct,540.6449584960938,665.7032470703125,3.321155071258545,23
220,197855,198304,18.784244537353516,397.0533447265625,-1.65777587890625,100,TopofMid,lux,76561198074017668,t,-650.8262939453125,1362.7271728515625,-109.91915893554688,23
227,198613,199062,655.4913940429688,311.7543640136719,0.9830465316772461,88,LongDoors,latto,76561198850020186,t,585.5967407226562,1030.0648193359375,0.9565238952636719,23
209,201332,201583,-1286.2567138671875,2678.8203125,130.03125,100,Hole,ropz,76561197991272318,ct,-1963.9957275390625,1626.4639892578125,31.678863525390625,23
128,201660,202109,-2021.747314453125,1218.52294921875,33.21531295776367,100,UpperTunnel,lux,76561198074017668,t,-2026.5550537109375,3045.662841796875,35.90087127685547,23
127,201852,202301,-1990.3223876953125,1248.427734375,31.288490295410156,100,UpperTunnel,n1ssim,76561198061763596,t,-1873.961181640625,2450.65576171875,23.198604583740234,23
325,203249,203698,447.3501892089844,1955.76953125,145.265625,10,ShortStairs,latto,76561198850020186,t,643.8707275390625,2392.150146484375,125.89045715332031,23
240,205721,206075,1154.8621826171875,1027.8037109375,-2.96551513671875,100,LongDoors,flameZ,76561197978835160,ct,604.4077758789062,901.2589111328125,1.942540168762207,24
263,205734,206088,-1324.537841796875,2682.12255859375,130.03125,100,Hole,ropz,76561197991272318,ct,-1973.1981201171875,1628.6842041015625,31.219802856445312,24
314,207600,207634,-578.205810546875,1349.0836181640625,-109.82391357421875,100,LowerTunnel,dumau,76561198194325317,t,-326.5055236816406,1830.1143798828125,-119.27716827392578,24
185,208228,208582,543.1288452148438,2069.856201171875,127.20614624023438,100,UnderA,apEX,76561197989744167,ct,215.72128295898438,1415.6561279296875,1.4469342231750488,24
237,209039,209393,558.8403930664062,2273.844970703125,-99.5294189453125,100,UnderA,mezii,76561197973140692,ct,852.9799194335938,2547.697998046875,95.94723510742188,24
