entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
259,51567,52979,673.81884765625,2212.543212890625,-78.14666748046875,100,UnderA,torzsi,76561198355739212,ct,-415.41546630859375,2246.920654296875,-118.55899810791016,7
327,51914,53326,-1150.0859375,-559.5504760742188,130.5855255126953,100,TSpawn,pr1metapz,76561198158709510,t,-458.9110412597656,1603.486083984375,50.10245132446289,7
120,51928,53340,655.3627319335938,319.32147216796875,0.9796037673950195,100,LongDoors,nexa,76561197999825422,t,1415.7998046875,1432.31494140625,-7.038766384124756,7
115,52119,53531,948.191650390625,861.5477905273438,0.9227371215820312,100,LongDoors,Brollan,76561198138828475,ct,529.20556640625,670.813720703125,3.379283905029297,7
278,52694,54106,-1532.786865234375,2588.10302734375,3.4699363708496094,100,BombsiteB,Jimpphat,76561198855375325,ct,-1983.2945556640625,1555.6806640625,32.66621780395508,7
342,52937,54349,-1902.2252197265625,2462.187255859375,22.200393676757812,24,BombsiteB,CYPHER,76561198251984554,t,-1318.52490234375,2221.8212890625,3.909837007522583,7
126,53558,54970,-1963.896240234375,1761.714599609375,32.13896560668945,100,UpperTunnel,nawwk,76561198153651861,t,-1312.5169677734375,2253.322265625,3.0961365699768066,7
118,54429,55841,-1394.0316162109375,1964.099609375,6.419991493225098,100,BombsiteB,pr1metapz,76561198158709510,t,-1193.1461181640625,2310.2783203125,8.332940101623535,7
281,57763,59175,461.48773193359375,2195.378662109375,-129.10723876953125,100,CTSpawn,Spinx,76561198063336407,ct,-386.5290832519531,2256.871337890625,-117.97923278808594,8
243,58115,59527,363.81524658203125,-378.59130859375,62.140625,100,OutsideLong,nexa,76561197999825422,t,1184.7642822265625,1186.879638671875,2.1712851524353027,8
350,59012,60424,1387.2672119140625,987.8199462890625,-8.20794677734375,49,LongA,xertioN,76561198193174134,ct,597.9169311523438,630.9153442382812,3.033236026763916,8
115,59069,60481,-7.955078125,-537.4568481445312,1.7084236145019531,100,TopofMid,nawwk,76561198153651861,t,-415.9777526855469,1481.52099609375,-124.61412048339844,8
376,60358,61770,1241.596923828125,998.513427734375,0.0451202392578125,49,LongDoors,xertioN,76561198193174134,ct,567.2964477539062,644.7266235351562,3.188976764678955,8
204,60966,62378,-556.8997192382812,1342.4453125,-109.2095947265625,92,LowerTunnel,CacaNito,76561198263656468,t,-603.7884521484375,2160.137451171875,-118.56895446777344,8
257,61207,62619,-1360.28173828125,2178.921142578125,2.0589799880981445,100,BombsiteB,Jimpphat,76561198855375325,ct,-1947.2154541015625,1588.3282470703125,35.15659713745117,8
360,67484,68896,-196.5328369140625,2054.14013671875,-124.82330322265625,100,CTSpawn,Spinx,76561198063336407,ct,-444.5258483886719,2144.6748046875,-125.72218322753906,9
193,67861,69273,1243.908203125,1142.9444580078125,-0.08001708984375,100,LongDoors,Brollan,76561198138828475,ct,577.055908203125,590.7349243164062,3.1651132106781006,9
376,68424,69836,-1208.9393310546875,1121.1573486328125,12.501729965209961,100,TunnelStairs,pr1metapz,76561198158709510,t,-1940.8157958984375,1917.716796875,2.619070053100586,9
258,70508,71920,-275.03271484375,1355.5469970703125,16.4375,100,Middle,nawwk,76561198153651861,t,-151.51763916015625,2212.883056640625,-53.939971923828125,9
92,70607,72019,1079.205078125,2586.01611328125,96.3449478149414,100,BombsiteA,xertioN,76561198193174134,ct,399.0205993652344,1914.50048828125,97.86784362792969,9
93,77592,79004,299.2756042480469,-367.3017578125,0.6111340522766113,100,OutsideLong,nexa,76561197999825422,t,-308.1163635253906,1460.8450927734375,-25.862558364868164,10
241,77720,79132,-1626.7347412109375,245.81283569335938,1.2747960090637207,100,OutsideTunnel,pr1metapz,76561198158709510,t,-1872.1710205078125,2003.556396484375,-0.6336703300476074,10
331,77867,79279,970.7841796875,1109.3775634765625,0.8352885246276855,100,LongDoors,Brollan,76561198138828475,ct,561.31201171875,607.2676391601562,2.626176595687866,10
370,78191,79603,-1657.41455078125,2636.146728515625,49.390625,100,BombsiteB,Jimpphat,76561198855375325,ct,-1976.1370849609375,1445.8226318359375,31.06514549255371,10
102,79223,80635,-309.3953857421875,2018.0740966796875,-126.7650146484375,100,MidDoors,xertioN,76561198193174134,ct,-382.7117614746094,1598.68798828125,-124.97380065917969,10
351,79313,80725,-1603.2535400390625,1842.0802001953125,56.09769058227539,48,BombsiteB,Spinx,76561198063336407,ct,-2044.220703125,1615.10400390625,34.49845504760742,10
198,80956,82368,-301.458251953125,1356.966796875,-68.96875,96,Middle,nawwk,76561198153651861,t,-157.5807647705078,2211.038330078125,-53.91840362548828,10
68,81937,83349,-152.5540771484375,1418.9664306640625,-0.4122314453125,100,Catwalk,CacaNito,76561198263656468,t,-150.39744567871094,2218.434326171875,-53.939971923828125,10
226,83181,84593,1166.3966064453125,2762.690185546875,110.3919906616211,98,BombsiteA,CYPHER,76561198251984554,t,1244.20703125,2395.9814453125,101.04708862304688,10
97,87334,88746,722.2675170898438,2244.148193359375,-59.18359375,100,UnderA,torzsi,76561198355739212,ct,-361.9720764160156,2240.84033203125,-120.73834228515625,11
129,87684,89096,193.49649047851562,-446.46514892578125,0.36435508728027344,100,OutsideLong,nexa,76561197999825422,t,-301.45758056640625,1433.5850830078125,-25.981239318847656,11
99,87789,89201,-1574.09228515625,294.3546142578125,1.9867630004882812,100,OutsideTunnel,pr1metapz,76561198158709510,t,-1887.4161376953125,1991.503662109375,0.03563231602311134,11
242,88047,89459,925.24072265625,1115.880615234375,1.416783332824707,100,LongDoors,Brollan,76561198138828475,ct,590.0074462890625,558.58642578125,2.462247133255005,11
68,88569,89981,-1780.5308837890625,2477.03515625,30.59801483154297,100,BombsiteB,Jimpphat,76561198855375325,ct,-1971.5677490234375,1435.7879638671875,31.097156524658203,11
226,89321,90733,-229.04388427734375,2185.351806640625,-125.22052001953125,99,CTSpawn,xertioN,76561198193174134,ct,-464.122314453125,1631.7059326171875,-124.73568725585938,11
366,89386,90798,-149.03619384765625,1246.5865478515625,0.18767976760864258,100,Catwalk,CacaNito,76561198263656468,t,-214.4601287841797,2194.45947265625,-123.43397521972656,11
201,91359,92771,-1658.4107666015625,2855.963134765625,55.859375,100,BombsiteB,Jimpphat,76561198855375325,ct,-1973.9248046875,1487.0164794921875,32.696231842041016,11
326,92331,93743,-1200.7486572265625,2644.822509765625,76.44741821289062,0,BDoors,CYPHER,76561198251984554,t,-2.2295584678649902,2067.4482421875,-123.77428436279297,11
231,95272,96684,472.3484191894531,2172.806640625,-128.26458740234375,100,CTSpawn,torzsi,76561198355739212,ct,-366.9744567871094,2264.306640625,-117.90670013427734,12
125,95669,97081,590.04541015625,225.3452911376953,-0.86407470703125,100,OutsideLong,nexa,76561197999825422,t,1292.64013671875,1089.2423095703125,-3.4687490463256836,12
361,95765,97177,616.7247314453125,532.9366455078125,1.0664587020874023,100,LongDoors,nexa,76561197999825422,t,639.0226440429688,759.119873046875,18.748210906982422,12
233,96282,97694,-1319.634033203125,2682.389892578125,130.03125,100,Hole,Jimpphat,76561198855375325,ct,-2000.8876953125,1640.64013671875,33.300819396972656,12
219,98193,99605,956.0458984375,1081.4862060546875,0.8864493370056152,34,LongDoors,nexa,76561197999825422,t,1411.1217041015625,1141.371826171875,-8.011871337890625,12
377,98996,100408,1261.3748779296875,1019.9955444335938,0.044376373291015625,34,LongDoors,nexa,76561197999825422,t,1114.7109375,2144.2509765625,3.332085609436035,12
370,120598,122010,312.5184631347656,-109.4935302734375,-3.56256103515625,100,OutsideLong,Jimpphat,76561198855375325,t,-307.390380859375,1427.606201171875,-25.95931625366211,13
231,122006,,458.7140197753906,2186.958740234375,95.91671752929688,100,ExtendedA,Brollan,76561198138828475,t,660.4757690429688,2177.29443359375,-88.7427978515625,13
253,125157,126569,-491.96826171875,-298.7633056640625,0.5648174285888672,100,TopofMid,torzsi,76561198355739212,t,-394.10302734375,1635.745361328125,-125.31729888916016,14
313,125299,126711,-1132.4876708984375,2242.947021484375,0.1270008087158203,100,BDoors,pr1metapz,76561198158709510,ct,-1955.5867919921875,1675.677490234375,34.25067138671875,14
