entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
897,48197,48646,-857.2659912109375,782.6007690429688,-215.96875,100,TMain,flameZ,76561197978835160,t,-350.4413757324219,-183.6608123779297,-216.0,7
845,48939,49388,-513.3351440429688,506.5283508300781,-215.96875,100,TMain,ZywOo,76561198113666193,t,670.6878051757812,-49.86550521850586,-215.077392578125,7
871,49263,49712,-377.11474609375,221.72439575195312,-215.96875,100,BombsiteA,apEX,76561197989744167,t,259.8207092285156,-495.15399169921875,-214.84954833984375,7
859,49830,50279,-278.28472900390625,298.87872314453125,-215.96875,100,BombsiteA,mezii,76561197973140692,t,428.1212463378906,761.4857788085938,-213.96875,7
234,51684,52037,273.20635986328125,-450.0947265625,-160.78125,100,Connector,m0NESY,76561198074762801,ct,-346.37762451171875,138.6182861328125,-216.0,7
818,54906,55355,-1001.1650390625,82.53424835205078,16.03125,100,TSideUpper,ropz,76561197991272318,t,-928.4571533203125,-835.60888671875,-154.0,8
916,55329,55778,-743.8638916015625,903.8028564453125,-214.96875,100,TMain,mezii,76561197973140692,t,-344.31524658203125,-181.69528198242188,-216.0,8
682,56543,56992,-861.882568359375,-895.0626831054688,-152.96875,100,BackofB,apEX,76561197989744167,t,768.0844116210938,-873.5723266601562,-247.38726806640625,8
908,57615,58064,-285.8138427734375,-1038.1727294921875,-191.484375,37,BombsiteB,ZywOo,76561198113666193,t,674.1163940429688,-740.057373046875,-213.96875,8
167,62078,62431,-41.1966552734375,-121.274658203125,-181.25,100,BombsiteA,kyxsan,76561198057282432,ct,-418.1781005859375,647.0679321289062,-216.0,9
174,62141,62590,-1001.6030883789062,70.58872985839844,16.03125,100,TSideUpper,ropz,76561197991272318,t,-928.2742309570312,-851.5233764648438,-151.96875,9
175,62156,62509,715.5691528320312,135.02197265625,-214.18048095703125,100,Tunnels,NiKo,76561198041683378,ct,-342.3436584472656,667.406005859375,-169.96875,9
180,62276,62450,-631.23583984375,-884.167724609375,-311.73974609375,49,BackofB,Magisk,76561197983956651,ct,-1278.0269775390625,-473.65106201171875,-87.01312255859375,9
945,62380,62829,-858.8765258789062,758.9923095703125,-215.96875,100,TMain,flameZ,76561197978835160,t,-348.2544860839844,-184.82154846191406,-216.0,9
467,69938,70292,17.40239715576172,-144.1505126953125,-215.96875,100,BombsiteA,kyxsan,76561198057282432,ct,-407.63238525390625,661.6156005859375,-172.0,10
477,70015,70023,-987.6972045898438,43.20834732055664,16.03125,100,TSideUpper,ropz,76561197991272318,t,-924.8853149414062,-866.7589111328125,-151.96875,10
466,70063,70512,200.24053955078125,-294.84326171875,-215.96875,100,Connector,NiKo,76561198041683378,ct,-240.74325561523438,371.05224609375,-216.0,10
479,70112,70561,-623.691650390625,341.483642578125,-215.96875,100,TMain,flameZ,76561197978835160,t,-314.87750244140625,96.9633560180664,-216.0,10
446,70138,70146,-873.9656982421875,738.77099609375,-172.34375,100,TMain,ZywOo,76561198113666193,t,-388.3116760253906,-263.7089538574219,-220.61514282226562,10
480,70274,70403,1034.6109619140625,1338.658935546875,-215.96875,100,Ivy,mezii,76561197973140692,t,1020.65234375,546.1053466796875,-209.96875,10
489,70795,71149,-375.8023681640625,-1035.7950439453125,-350.96875,100,BombsiteB,Magisk,76561197983956651,ct,-688.4285888671875,-840.6035766601562,-253.03277587890625,10
531,74803,75157,145.50048828125,-253.61279296875,-209.359375,100,BombsiteA,kyxsan,76561198057282432,ct,-372.80084228515625,537.6785888671875,-216.0,11
748,74910,75359,-995.6159057617188,71.34403228759766,16.03125,100,TSideUpper,ropz,76561197991272318,t,-931.1644897460938,-847.3804321289062,-154.0,11
807,75018,75467,-703.914306640625,1054.3494873046875,-215.96875,100,TMain,mezii,76561197973140692,t,-350.2622375488281,-180.80307006835938,-216.0,11
809,75630,75984,933.248779296875,410.8325500488281,-211.96875,100,Tunnels,m0NESY,76561198074762801,ct,-102.79070281982422,548.8720703125,-216.0,11
862,75715,76069,-194.04248046875,-101.2677001953125,-215.96875,97,BombsiteA,TeSeS,76561197996678278,ct,-289.9358825683594,696.3359985351562,-172.0,11
898,76662,77016,137.51231384277344,-957.6022338867188,-310.3582763671875,78,BombsiteB,Magisk,76561197983956651,ct,-613.2000122070312,-1710.63623046875,-150.1602325439453,11
220,79430,79879,385.3684997558594,-941.6005859375,-318.96875,28,BombsiteB,mezii,76561197973140692,t,1308.7308349609375,-844.5025024414062,-318.96875,11
382,85013,85367,251.11032104492188,-318.6209716796875,-217.015380859375,100,Connector,kyxsan,76561198057282432,ct,-37.62521743774414,-70.61695098876953,-216.0,12
615,85083,85437,810.8524780273438,124.85504150390625,-211.96875,100,Tunnels,NiKo,76561198041683378,ct,-367.5883483886719,636.195556640625,-216.0,12
181,85263,85712,-873.0880126953125,791.6840209960938,-215.96875,100,TMain,mezii,76561197973140692,t,-389.33221435546875,-268.5007629394531,-219.91685485839844,12
989,86739,87093,144.79248046875,-1002.0287475585938,-316.39581298828125,100,BombsiteB,Magisk,76561197983956651,ct,-626.0274658203125,-1696.988037109375,-150.96875,12
735,89539,89893,910.6746215820312,-1036.9102783203125,-339.0408935546875,100,BombsiteB,kyxsan,76561198057282432,ct,-258.388671875,-1208.932373046875,-351.0,12
206,111939,112293,94.50337982177734,-199.4539794921875,-215.96875,100,BombsiteA,ZywOo,76561198113666193,ct,-634.4109497070312,563.5672607421875,-216.0,14
929,112530,112884,-394.210205078125,153.0660858154297,-215.96875,100,BombsiteA,flameZ,76561197978835160,ct,-899.625244140625,321.9584045410156,-216.0,14
414,115588,115961,-749.1702880859375,911.4519653320312,-215.96875,100,TMain,kyxsan,76561198057282432,t,-657.1094970703125,348.5975341796875,-216.0,14
1001,116737,117186,-493.567626953125,-395.544189453125,-214.96875,100,LongDog,m0NESY,76561198074762801,t,76.52855682373047,166.33197021484375,-216.0,14
