ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,35142,584.36694,2649.6555,160.8434,72,BombsiteB,Brollan,76561198138828475,ct,weapon_ak47,5
ct,false,t,35149,583.96326,2649.4524,161.53123,72,BombsiteB,Brollan,76561198138828475,ct,weapon_ak47,5
ct,false,t,35464,647.39795,2047.03,136.03128,34,Banana,ZywOo,76561198113666193,t,weapon_smokegrenade,5
ct,false,t,35587,863.77856,2541.776,140.0843,100,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35594,863.90643,2542.963,140.0843,100,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35600,863.88165,2542.7532,140.0843,100,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35606,863.76,2541.7444,140.0843,100,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35613,863.54224,2539.994,140.0843,100,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35619,863.28723,2538.009,140.0843,100,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35638,971.9237,2766.4634,132.548,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35643,969.45593,2768.2292,132.62132,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35649,962.1076,2772.892,132.83963,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35655,961.559,2773.2998,132.85593,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35661,967.78815,2769.0513,132.67087,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35666,976.3536,2762.6882,132.41638,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35666,288.9137,325.20218,-8.46875,100,Underpass,flameZ,76561197978835160,t,weapon_knife_skeleton,5
ct,false,t,35672,988.8326,2752.4807,132.04564,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35678,1002.5014,2740.3633,131.28334,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35684,853.139,2440.5686,140.0843,100,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35684,1018.80145,2731.0835,130.35881,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35690,855.70416,2437.4448,140.0843,100,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35801,1220.9043,2731.8813,124.03158,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35802,789.64844,2621.1934,136.03148,100,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35807,1222.3779,2734.6208,124.03157,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35808,783.304,2635.4968,136.03148,80,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35812,1223.063,2732.0642,124.03158,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35814,780.5998,2636.0024,136.03148,80,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35818,1224.9408,2723.556,124.0316,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35821,779.96405,2633.7307,136.03148,55,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35824,1225.337,2722.471,124.03161,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35827,780.16864,2631.1833,136.03148,55,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35830,1224.2314,2729.4688,124.031586,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35833,780.7237,2625.616,136.03148,55,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35835,1222.4354,2739.5151,124.031555,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35840,781.9737,2618.584,136.03148,55,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35841,1220.244,2751.0354,124.031586,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35846,783.2466,2613.9072,136.03148,55,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35847,1218.424,2760.3352,124.03162,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35853,784.79767,2609.9348,136.03148,35,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,false,t,35853,1216.8813,2767.1753,124.031624,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,true,t,35854,1865.1658,2828.4197,124.03187,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,35858,1215.356,2772.8164,124.031624,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,35859,786.59735,2606.3499,136.03148,10,BombsiteB,apEX,76561197989744167,t,weapon_ak47,5
ct,true,t,35861,1860.1628,2829.641,124.031876,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,35864,1213.2455,2779.5269,124.031624,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,true,t,35867,1856.9987,2827.6284,124.031876,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,35870,1210.68,2786.447,124.03163,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,true,t,35874,1853.7545,2824.0557,124.031876,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,35876,1207.4694,2794.104,124.031624,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,true,t,35880,1850.9001,2820.4224,124.031876,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,35881,1203.0029,2803.5786,128.69547,100,Ruins,xertioN,76561198193174134,ct,weapon_famas,5
ct,true,t,35886,1847.8182,2816.3904,124.031876,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35893,1844.9592,2810.9858,124.03188,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35899,1844.0929,2805.6885,124.03188,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35906,1841.747,2799.6997,124.03188,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35912,1838.6177,2794.7085,124.03188,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35918,1836.321,2789.1804,124.031876,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35925,1835.0989,2781.9556,124.03187,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35931,1834.5739,2775.2815,124.03186,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35938,1832.0483,2767.898,124.03185,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35944,1828.4943,2761.8877,124.031845,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35950,1824.2809,2756.0852,124.031845,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35957,1818.6123,2750.2498,124.031845,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35963,1812.5287,2747.297,124.031845,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35970,1804.572,2745.3093,124.031845,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,35976,1797.4664,2744.3489,124.031845,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36159,2514.9075,1124.0535,159.31508,31,Library,torzsi,76561198355739212,ct,weapon_m4a1_silencer,5
ct,true,t,36166,2512.2266,1118.1561,159.41663,31,Library,torzsi,76561198355739212,ct,weapon_m4a1_silencer,5
ct,false,t,36171,1511.679,1230.9374,175.76833,19,TopofMid,ropz,76561197991272318,t,weapon_ak47,5
ct,true,t,36172,2511.8271,1117.9667,159.43176,5,Library,torzsi,76561198355739212,ct,weapon_m4a1_silencer,5
ct,true,t,36178,2511.9163,1118.7147,159.42839,5,Library,torzsi,76561198355739212,ct,weapon_m4a1_silencer,5
ct,true,t,36185,2511.9163,1118.7147,159.42839,5,Library,torzsi,76561198355739212,ct,weapon_m4a1_silencer,5
ct,true,t,36188,1761.7898,2776.91,124.031906,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36191,2512.0117,1119.5823,159.42477,5,Library,torzsi,76561198355739212,ct,weapon_m4a1_silencer,5
ct,true,t,36194,1758.6948,2783.3655,124.03189,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36198,2511.7354,1127.3419,159.43524,5,Library,torzsi,76561198355739212,ct,weapon_m4a1_silencer,5
ct,true,t,36201,1756.3319,2791.0547,124.03187,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36207,1755.6453,2792.9568,124.03187,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36213,1755.6732,2792.7495,124.03187,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36220,1755.8937,2791.0703,124.03187,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36244,1764.4503,2749.9666,124.03193,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36251,1765.5817,2749.0999,124.03193,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36257,1765.8971,2748.5486,124.03193,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36264,1766.9619,2747.5808,124.03193,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36270,1768.236,2746.4202,124.03192,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36276,1769.8376,2744.945,124.03191,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36283,1772.3047,2743.4465,124.031906,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36289,1775.1138,2743.2341,124.0319,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36296,1778.6635,2742.559,124.03189,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36500,1771.8405,2730.1277,132.73155,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36506,1771.8405,2730.1277,132.73155,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36513,1771.8405,2730.1277,132.73155,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36519,1771.8405,2730.1277,132.73155,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36525,1771.8893,2731.051,132.73155,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36584,1763.2389,2834.9714,124.03193,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36591,1763.1488,2835.3623,124.03193,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36597,1763.1488,2835.3623,124.03193,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36655,1783.2745,2742.6184,124.031876,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36667,1790.9342,2742.2742,124.03186,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36676,1796.5466,2743.0674,124.031845,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36715,1795.0027,2792.8667,124.031876,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,36731,1792.4137,2809.9434,124.0319,93,CTSpawn,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,37286,659.032,2841.9485,140.76138,100,BombsiteB,flameZ,76561197978835160,t,weapon_smokegrenade,5
ct,false,t,37495,152.21042,2483.0745,161.47758,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37501,154.82552,2483.189,161.5761,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37507,154.82552,2483.189,161.5761,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37517,154.82552,2483.189,161.5761,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37523,154.82552,2483.189,161.5761,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37593,320.32156,2546.9956,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37599,320.37268,2547.787,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37605,320.37268,2547.787,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37610,320.37268,2547.787,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37616,320.37268,2547.787,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37622,320.37268,2547.787,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37628,320.3951,2547.8262,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37634,324.59317,2549.4338,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37639,327.96628,2550.4036,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37645,331.39038,2551.9941,161.53125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37660,2196.8516,513.9357,159.41933,100,BombsiteA,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,37769,2216.1753,927.58655,209.0625,100,BombsiteA,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,37772,197.1157,2761.3167,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37775,359.49808,3067.2217,164.45941,58,BombsiteB,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,37778,202.95723,2757.5955,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37781,366.73425,3062.3865,164.45941,58,BombsiteB,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,37784,211.50478,2753.1519,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37788,380.49115,3053.7014,163.55394,58,BombsiteB,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,37790,219.55446,2749.1484,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37794,389.29803,3048.266,162.87251,38,BombsiteB,flameZ,76561197978835160,t,weapon_ak47,5
ct,false,t,37795,224.73587,2746.5332,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37795,2193.8809,1026.7458,186.70312,100,BombsiteA,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,37801,226.9618,2745.3958,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37801,391.50006,3046.9478,162.7017,18,BombsiteB,flameZ,76561197978835160,t,weapon_ak47,5
ct,true,t,37805,925.33246,2665.1196,140.0843,93,BombsiteB,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,37807,226.31389,2745.7505,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,true,t,37812,923.63763,2665.3845,140.0843,93,BombsiteB,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,37813,223.76419,2747.279,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,true,t,37818,923.63763,2665.3845,140.0843,93,BombsiteB,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,37819,221.4943,2748.6477,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,false,t,37821,2112.5037,1076.2867,168.65894,100,Arch,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,37824,221.9664,2748.347,193.03125,100,BombsiteB,xertioN,76561198193174134,ct,weapon_famas,5
ct,true,t,37825,923.63763,2665.3845,140.0843,93,BombsiteB,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,37831,923.63763,2665.3845,140.0843,93,BombsiteB,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,37837,923.63763,2665.3845,140.0843,93,BombsiteB,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,true,t,37844,923.63763,2665.3845,140.0843,93,BombsiteB,Spinx,76561198063336407,ct,weapon_m4a1_silencer,5
ct,false,t,37880,1909.4341,1184.931,167.75072,100,Arch,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,37926,1737.0942,1193.2198,177.03125,100,Arch,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,37954,1632.9901,1173.4974,172.25865,100,Arch,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,38125,1662.4318,2189.1536,176.03125,5,CTSpawn,torzsi,76561198355739212,ct,weapon_knife_butterfly,5
ct,false,t,38251,1690.1782,1861.2258,160.03125,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,38303,1654.965,2055.747,176.03125,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,38328,1651.1898,2153.2605,176.03125,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,38619,1194.6556,2778.7515,124.03165,100,Ruins,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,38644,1100.2655,2756.6626,126.5567,100,Ruins,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,39012,695.252,2462.825,142.88748,100,BombsiteB,Jimpphat,76561198855375325,ct,weapon_knife_karambit,5
ct,false,t,39047,1635.091,2721.3572,194.53125,93,Ruins,Spinx,76561198063336407,ct,weapon_knife_karambit,5
ct,false,t,42594,2420.8828,1850.6268,138.0423,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,6
ct,false,t,42626,2385.897,1731.5109,161.03125,100,CTSpawn,Jimpphat,76561198855375325,ct,weapon_knife_karambit,6
ct,false,t,42693,-1231.686,420.32056,-63.96875,100,TSpawn,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,42763,-1013.8321,540.6497,-49.553467,100,TSpawn,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,42817,-811.59827,585.6684,-22.844482,100,LowerMid,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,42898,-528.4782,726.90784,-33.58911,100,LowerMid,ZywOo,76561198113666193,t,weapon_knife_karambit,6
ct,false,t,42903,-935.4323,584.22595,-29.03125,100,TSpawn,flameZ,76561197978835160,t,weapon_smokegrenade,6
ct,false,t,42931,-840.00256,-178.54608,-0.11279297,100,LowerMid,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,42956,-742.78973,-169.25195,-3.2975464,100,LowerMid,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,42998,-299.27814,838.14124,10.555103,100,TRamp,mezii,76561197973140692,t,weapon_flashbang,6
ct,false,t,43042,-414.8437,-136.97992,22.031252,100,SecondMid,ropz,76561197991272318,t,weapon_molotov,6
ct,false,t,43102,34.72278,864.36755,80.03125,100,TRamp,mezii,76561197973140692,t,weapon_smokegrenade,6
ct,false,t,43128,-104.641785,-147.2356,34.892017,100,SecondMid,ropz,76561197991272318,t,weapon_glock,6
ct,false,t,43172,775.0767,2252.2197,136.03146,100,BombsiteB,Spinx,76561198063336407,ct,weapon_hegrenade,6
ct,false,t,43193,-441.995,724.1021,-27.96875,100,LowerMid,flameZ,76561197978835160,t,weapon_flashbang,6
ct,false,t,43205,185.54416,-99.91742,50.54943,100,SecondMid,ropz,76561197991272318,t,weapon_flashbang,6
ct,false,t,43207,865.5207,2230.4468,140.0843,100,Banana,xertioN,76561198193174134,ct,weapon_smokegrenade,6
ct,false,t,43287,495.16345,-43.18988,69.28177,100,SecondMid,ropz,76561197991272318,t,weapon_knife_skeleton,6
ct,false,t,43338,1283.3551,335.59222,129.53125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_incgrenade,6
ct,false,t,43490,-352.5362,852.4762,-1.1881714,100,TRamp,flameZ,76561197978835160,t,weapon_ak47,6
ct,false,t,43652,37.31952,902.20013,80.65026,99,Middle,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,43658,37.31952,902.20013,80.65026,99,Middle,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,43665,37.31952,902.20013,80.65026,99,Middle,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,43671,37.327194,902.1977,80.65017,99,Middle,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,43677,38.17711,901.9253,80.639435,99,Middle,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,43684,38.070942,901.9599,80.64079,99,Middle,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,43816,1528.9451,76.7477,132.03125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,43829,1541.3871,68.82252,132.03125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,43842,1553.1233,59.854923,132.03125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,43854,1564.4343,52.191628,132.03125,100,TopofMid,Jimpphat,76561198855375325,ct,weapon_ak47,6
ct,false,t,43872,559.25586,2102.0757,140.13982,100,Banana,Brollan,76561198138828475,ct,weapon_hegrenade,6
ct,false,t,44093,1201.8204,577.70575,122.555984,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44100,1203.1693,577.7976,122.659744,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44106,1203.1384,577.7767,122.65737,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44107,25.25996,853.46747,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44112,1199.0928,575.01447,122.346176,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44113,24.511242,853.7215,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44120,24.51327,853.72736,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44126,25.33869,853.4719,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44133,26.85669,853.00507,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44139,28.633718,852.4565,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44145,29.381971,852.22406,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44152,28.349333,852.53125,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44158,25.979769,853.21063,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44180,1086.8947,567.6446,113.715546,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44187,1078.9896,568.3703,113.10747,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44201,1066.6842,563.82245,112.160904,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44207,1064.7017,559.828,112.0084,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44214,1064.6067,560.6731,112.00109,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44220,1064.6067,560.6731,112.00109,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44226,1064.5741,560.68335,111.99858,100,Middle,ropz,76561197991272318,t,weapon_ak47,6
ct,false,t,44243,34.04983,835.7001,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44249,34.72881,835.3371,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44256,34.72881,835.3371,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44262,34.72881,835.3371,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44268,34.72881,835.3371,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44275,34.72881,835.3371,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44281,33.302498,835.74316,80.03125,99,TRamp,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44335,765.3325,2223.148,136.03128,100,Banana,xertioN,76561198193174134,ct,weapon_hegrenade,6
ct,false,t,44569,33.84644,893.1079,80.16898,99,Middle,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44575,35.628918,892.6205,80.17499,99,Middle,apEX,76561197989744167,t,weapon_ak47,6
ct,false,t,44638,67.28306,1260.1272,96.711334,53,Banana,mezii,76561197973140692,t,weapon_hegrenade,6
ct,false,t,44765,517.89764,2518.8818,279.03125,100,BombsiteB,Brollan,76561198138828475,ct,weapon_smokegrenade,6
ct,false,t,45022,708.71985,11.966791,80.01829,100,SecondMid,ropz,76561197991272318,t,weapon_smokegrenade,6
ct,false,t,45287,1145.4518,578.66455,118.21995,100,Middle,flameZ,76561197978835160,t,weapon_molotov,6
ct,false,t,45467,203.56276,1514.0886,107.21388,53,Banana,ZywOo,76561198113666193,t,weapon_hegrenade,6
ct,false,t,45485,133.89668,1410.9677,100.97334,99,Banana,apEX,76561197989744167,t,weapon_hegrenade,6
ct,false,t,45601,906.54333,638.18384,104.250046,100,Middle,flameZ,76561197978835160,t,weapon_flashbang,6
ct,false,t,45749,341.0846,2022.3761,195.21875,53,Banana,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,45756,839.63293,2122.7615,136.29604,94,Banana,xertioN,76561198193174134,ct,weapon_ak47,6
ct,false,t,45756,342.72183,2025.5651,194.20312,53,Banana,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,45762,839.22656,2124.524,136.28795,94,Banana,xertioN,76561198193174134,ct,weapon_ak47,6
ct,false,t,45762,344.37366,2028.7838,185.71875,53,Banana,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,45769,838.65704,2127.0764,136.27621,60,Banana,xertioN,76561198193174134,ct,weapon_ak47,6
ct,false,t,45769,346.10355,2031.9684,184.03125,53,Banana,mezii,76561197973140692,t,weapon_ak47,6
ct,false,t,45775,838.19714,2129.159,136.26538,60,Banana,xertioN,76561198193174134,ct,weapon_ak47,6
