entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
173,169834,171246,-491.9686279296875,-228.033203125,0.44072484970092773,100,TopofMid,torzsi,76561198355739212,t,-394.2259826660156,1636.624267578125,-125.32601928710938,20
289,171553,172965,-404.457275390625,1517.755126953125,-126.25384521484375,100,MidDoors,xertioN,76561198193174134,t,-159.70852661132812,2207.097900390625,-53.939971923828125,20
145,171777,173189,1124.6922607421875,2543.2216796875,95.74137115478516,100,BombsiteA,flameZ,76561197978835160,ct,373.080322265625,1955.9422607421875,98.03125,20
389,172368,173780,-1454.552734375,2816.658935546875,9.051668167114258,100,BombsiteB,mezii,76561197973140692,ct,-2014.785888671875,1553.9100341796875,33.67489242553711,20
432,173168,174580,1088.912109375,2487.0302734375,95.6688003540039,100,BombsiteA,flameZ,76561197978835160,ct,373.3076171875,1930.8638916015625,97.6990966796875,20
386,173539,174951,-1825.627685546875,1882.8709716796875,0.056511878967285156,100,BombsiteB,ropz,76561197991272318,ct,-1958.4417724609375,1460.855712890625,33.235023498535156,20
160,173705,175117,-103.15289306640625,1338.68115234375,0.5074503421783447,100,Catwalk,xertioN,76561198193174134,t,-150.0122833251953,2223.016845703125,-53.939971923828125,20
123,174364,175776,1097.5701904296875,2599.20556640625,96.45671844482422,100,BombsiteA,flameZ,76561197978835160,ct,396.468017578125,1919.983642578125,97.90902709960938,20
122,178734,180146,183.34071350097656,-226.1407470703125,54.421875,100,OutsideLong,Jimpphat,76561198855375325,t,260.3994445800781,-169.17967224121094,0.14236220717430115,21
148,179008,180420,1472.17822265625,1481.244873046875,-8.3848876953125,100,LongA,flameZ,76561197978835160,ct,586.7493286132812,580.962646484375,3.1189920902252197,21
123,179246,180658,-491.96826171875,-241.51904296875,0.43840718269348145,100,TopofMid,torzsi,76561198355739212,t,-391.6150207519531,1636.2147216796875,-125.4609375,21
121,179614,181026,-152.0277099609375,2175.46728515625,-126.02197265625,100,CTSpawn,ZywOo,76561198113666193,ct,-151.7828826904297,1413.560302734375,2.2418007850646973,21
79,181122,182534,-1722.0982666015625,1978.2081298828125,-4.5855712890625,100,BombsiteB,ropz,76561197991272318,ct,-2025.8128662109375,1614.97216796875,33.90262985229492,21
391,182353,183765,-1383.275390625,2652.988037109375,125.03125,100,Hole,mezii,76561197973140692,ct,-1974.4940185546875,1531.6387939453125,33.42818069458008,21
170,185234,,-1093.1373291015625,-401.32696533203125,130.03411865234375,100,TSpawn,Spinx,76561198063336407,t,-904.6381225585938,-873.7172241210938,119.46998596191406,21
164,187878,189290,1326.054931640625,1327.6995849609375,-0.98834228515625,100,LongA,flameZ,76561197978835160,ct,531.0557250976562,624.061279296875,2.6366541385650635,22
162,189813,191225,-1308.9913330078125,2675.733154296875,130.03125,100,Hole,ropz,76561197991272318,ct,-1977.1209716796875,1600.733642578125,33.11271667480469,22
511,195250,196662,-278.0491943359375,2223.705322265625,-124.171630859375,100,MidDoors,ZywOo,76561198113666193,ct,-543.2306518554688,2198.493896484375,-121.72278594970703,23
372,195633,197045,-491.96826171875,-228.08685302734375,0.440701961517334,100,TopofMid,torzsi,76561198355739212,t,-393.9581298828125,1637.8402099609375,-125.36461639404297,23
