entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
1008,114215,114664,118.35858154296875,670.8719482421875,81.03125,100,Middle,Brollan,76561198138828475,t,1393.25927734375,403.9638977050781,130.92752075195312,15
537,114219,114668,121.56053924560547,-93.6160888671875,45.03125,100,SecondMid,Spinx,76561198063336407,t,1191.7841796875,18.516508102416992,256.0,15
540,114296,114745,23.64805793762207,907.4793701171875,81.14344787597656,88,TRamp,xertioN,76561198193174134,t,426.7635803222656,2010.4224853515625,138.0312042236328,15
533,115611,116060,1821.500732421875,124.46792602539062,137.61624145507812,100,BombsiteA,torzsi,76561198355739212,t,2584.26708984375,-70.91641235351562,96.0853271484375,15
805,120120,120569,61.44722366333008,716.9569091796875,80.03125,100,Middle,torzsi,76561198355739212,t,1227.3992919921875,472.9758605957031,117.4389877319336,16
351,120137,120586,327.2285461425781,-102.71319580078125,65.53125,100,SecondMid,Jimpphat,76561198855375325,t,1253.042236328125,-205.3001251220703,262.03125,16
317,120163,120612,210.84652709960938,1260.6131591796875,151.109375,100,Banana,xertioN,76561198193174134,t,566.477294921875,1935.6717529296875,138.03125,16
635,120218,120572,710.6298828125,2252.15087890625,136.03146362304688,100,Banana,NertZ,76561198053126645,ct,-84.61529541015625,1408.8909912109375,103.99996948242188,16
153,120688,121042,1400.8460693359375,47.517242431640625,132.03125,100,TopofMid,NAF,76561198001151695,ct,1209.257080078125,195.07472229003906,193.0,16
190,121297,121651,2407.514892578125,960.6795043945312,167.68899536132812,100,BombsiteA,Twistzz,76561198016255205,ct,1872.873291015625,-220.6436309814453,262.03125,16
332,121894,122248,757.1521606445312,2224.594970703125,136.03128051757812,100,Banana,siuhy,76561198150673360,ct,-64.52962493896484,1422.4368896484375,120.9999771118164,16
803,124582,125031,147.04827880859375,822.6959228515625,80.03125,100,Middle,Spinx,76561198063336407,t,1352.9979248046875,429.19512939453125,137.58560180664062,17
213,124594,125043,152.34544372558594,854.8007202148438,80.03125,100,Middle,xertioN,76561198193174134,t,430.8863525390625,2019.7099609375,135.99993896484375,17
338,124621,125070,193.981689453125,-194.66400146484375,129.4375,100,SecondMid,Jimpphat,76561198855375325,t,1232.6541748046875,-170.22000122070312,262.03125,17
782,124660,125014,1379.733642578125,777.68359375,141.91419982910156,100,TopofMid,Twistzz,76561198016255205,ct,920.013916015625,193.45921325683594,162.03125,17
621,124691,125140,856.6055297851562,2095.14111328125,136.3662872314453,100,Banana,NertZ,76561198053126645,ct,105.92047119140625,1335.259033203125,99.14163208007812,17
306,125115,125469,713.7279052734375,2202.06982421875,136.0312957763672,100,Banana,siuhy,76561198150673360,ct,-73.48120880126953,1420.593017578125,120.9999771118164,17
206,125156,125605,147.19505310058594,1185.0328369140625,92.34184265136719,42,Banana,Brollan,76561198138828475,t,476.09698486328125,2019.6436767578125,152.9999542236328,17
195,125254,125608,1691.3118896484375,-2.2689208984375,132.03125,100,BombsiteA,NAF,76561198001151695,ct,1193.3055419921875,217.67306518554688,177.0,17
273,129590,,1637.2353515625,24.183277130126953,132.03125,76,BombsiteA,torzsi,76561198355739212,t,2646.881103515625,-108.1561508178711,113.86849975585938,17
159,132112,132466,1405.671875,146.99317932128906,132.03125,100,TopofMid,NAF,76561198001151695,ct,1061.211181640625,484.2660827636719,104.43745422363281,18
720,132127,132481,430.6323547363281,2018.1817626953125,184.03125,100,Banana,NertZ,76561198053126645,ct,-57.14636993408203,1423.54833984375,106.03121948242188,18
292,132546,132900,1436.399169921875,1166.8966064453125,177.11805725097656,100,TopofMid,Twistzz,76561198016255205,ct,1183.0888671875,516.2394409179688,113.89415740966797,18
122,134039,134393,1409.6051025390625,1170.4742431640625,177.55406188964844,13,TopofMid,NAF,76561198001151695,ct,1240.0931396484375,307.4376525878906,130.03125,18
726,139247,139696,192.07725524902344,1259.8988037109375,99.45048522949219,99,Banana,Brollan,76561198138828475,t,463.0996398925781,1990.3338623046875,138.03121948242188,19
600,139270,139560,900.1041870117188,2024.412353515625,136.36630249023438,100,Banana,NertZ,76561198053126645,ct,307.9056091308594,1713.5269775390625,123.60047149658203,19
885,139653,140102,196.29116821289062,1529.0853271484375,106.13164520263672,92,Banana,xertioN,76561198193174134,t,865.0266723632812,2411.56884765625,140.0308074951172,19
124,139732,140086,700.032958984375,2217.548828125,136.0312957763672,94,Banana,siuhy,76561198150673360,ct,505.09808349609375,1987.654052734375,138.0328369140625,19
655,140134,140187,81.43838500976562,1101.3603515625,89.9446792602539,100,Banana,torzsi,76561198355739212,t,884.577392578125,1899.0517578125,161.8166961669922,19
1013,141306,141660,2472.69677734375,1115.4620361328125,167.5189208984375,100,Library,Twistzz,76561198016255205,ct,1996.508056640625,589.7648315429688,162.03125,19
205,141446,141800,1883.54052734375,-185.7108154296875,260.03125,100,Apartments,NAF,76561198001151695,ct,2093.00439453125,105.43531799316406,130.79190063476562,19
240,144013,144367,1368.7142333984375,761.7058715820312,140.4921112060547,100,TopofMid,Twistzz,76561198016255205,ct,918.775390625,181.20143127441406,162.03125,20
405,144050,144404,670.183349609375,1940.0321044921875,190.03125,100,Banana,NertZ,76561198053126645,ct,279.2879333496094,1652.216064453125,119.76145935058594,20
