entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
410,77319,77768,-608.939453125,1411.632568359375,-114.30126953125,100,LowerTunnel,NiKo,76561198041683378,t,436.90283203125,1594.478759765625,4.132106781005859,10
121,77819,78268,439.0969543457031,270.92681884765625,1.7036170959472656,100,OutsideLong,Magisk,76561197983956651,t,563.85791015625,562.03369140625,3.240851402282715,10
154,79720,79990,349.9393615722656,2099.385986328125,96.18390655517578,99,ExtendedA,TeSeS,76561197996678278,t,725.7493896484375,2066.19580078125,-69.96875,10
380,79809,80258,332.99310302734375,1771.3414306640625,96.03124237060547,16,ShortStairs,kyxsan,76561198057282432,t,-204.7447967529297,1427.909912109375,-0.37085723876953125,10
231,85258,85707,-284.275390625,-519.6930541992188,16.984375,100,TopofMid,kyxsan,76561198057282432,t,-392.0193786621094,1548.048095703125,-126.52983093261719,11
67,86693,87142,-1259.631591796875,1233.6297607421875,104.06002807617188,100,UpperTunnel,NiKo,76561198041683378,t,-965.9152221679688,1371.72119140625,-110.08735656738281,11
181,87436,87885,-1781.63818359375,982.0299682617188,40.001991271972656,100,UpperTunnel,Magisk,76561197983956651,t,-2095.057861328125,2031.38525390625,3.882789134979248,11
95,87977,88426,-1214.1846923828125,1112.9697265625,15.45224380493164,100,TunnelStairs,m0NESY,76561198074762801,t,-714.124755859375,1336.40771484375,-111.19085693359375,11
302,88965,89414,-572.8147583007812,1338.1942138671875,-108.607421875,83,LowerTunnel,TeSeS,76561197996678278,t,431.3518981933594,1568.8577880859375,4.004063606262207,11
88,98990,99344,-862.7451171875,2316.42919921875,-80.2010498046875,100,BDoors,mezii,76561197973140692,ct,-1980.64404296875,1613.8558349609375,30.828622817993164,12
230,99184,99538,1339.97021484375,1339.9691162109375,-6.554443359375,100,LongA,flameZ,76561197978835160,ct,607.8077392578125,1066.8541259765625,3.012570858001709,12
164,100085,100439,-1718.48193359375,1900.0787353515625,-0.236572265625,100,BombsiteB,ropz,76561197991272318,ct,-1950.0888671875,1592.8907470703125,34.90388107299805,12
77,100882,101331,-729.6989135742188,1416.34521484375,-112.29327392578125,100,LowerTunnel,NiKo,76561198041683378,t,329.1767272949219,1615.428466796875,5.572412490844727,12
433,103174,103623,-1990.6529541015625,1843.2265625,16.913455963134766,0,BombsiteB,TeSeS,76561197996678278,t,-1961.0111083984375,2868.76611328125,33.065589904785156,12
366,103201,103650,-2025.96875,1751.065185546875,32.581172943115234,48,UpperTunnel,Magisk,76561197983956651,t,-1683.4635009765625,2804.158203125,17.031070709228516,12
99,103541,103990,-1972.762451171875,1558.69873046875,32.679603576660156,39,UpperTunnel,m0NESY,76561198074762801,t,-2068.19921875,3091.6728515625,34.26433563232422,12
300,129609,130059,-1760.201171875,1181.145751953125,51.09375,100,UpperTunnel,apEX,76561197989744167,t,-1723.371826171875,1394.987060546875,43.77716064453125,14
68,129810,130260,-2025.2244873046875,1600.8560791015625,32.50482177734375,64,UpperTunnel,ropz,76561197991272318,t,-1918.3292236328125,2938.025634765625,36.03125,14
357,137721,138171,41.94259262084961,1527.982177734375,0.6184091567993164,100,Catwalk,flameZ,76561197978835160,t,464.539794921875,1993.390380859375,132.0078887939453,15
370,141417,141476,1155.9500732421875,1073.2628173828125,-1.5079345703125,100,LongDoors,TeSeS,76561197996678278,ct,540.6464233398438,665.7449951171875,3.321126937866211,16
445,141454,141808,-1054.9820556640625,2386.098388671875,-4.1776123046875,100,BDoors,Magisk,76561197983956651,ct,-1999.189697265625,1628.84765625,31.116167068481445,16
358,144396,144750,1112.7791748046875,2575.393798828125,96.25492858886719,99,BombsiteA,NiKo,76561198041683378,ct,365.1993713378906,1703.447265625,50.987648010253906,16
343,145560,146010,322.3723449707031,1929.6678466796875,98.23844909667969,87,ShortStairs,mezii,76561197973140692,t,1183.555419921875,3075.839599609375,127.8294906616211,16
378,145603,145957,1611.1383056640625,1728.2918701171875,2.375,100,LongA,m0NESY,76561198074762801,ct,598.0086059570312,570.4146118164062,3.065431594848633,16
207,146809,147259,895.3688354492188,2613.929443359375,95.19561767578125,100,BombsiteA,ZywOo,76561198113666193,t,160.387451171875,1391.6192626953125,1.6865609884262085,16
392,148183,148537,1096.6143798828125,2523.85400390625,96.03125,100,BombsiteA,Magisk,76561197983956651,ct,552.0821533203125,2705.10205078125,97.79400634765625,16
187,153681,153977,-1308.2376708984375,2683.68212890625,130.03125,100,Hole,kyxsan,76561198057282432,ct,-1976.4976806640625,1642.6368408203125,31.08318328857422,17
89,153706,153759,1337.7576904296875,1042.4422607421875,-7.49432373046875,100,LongA,Magisk,76561197983956651,ct,538.902099609375,685.39404296875,1.2781257629394531,17
93,154548,154998,1147.0789794921875,732.9637451171875,7.455467224121094,97,LongDoors,flameZ,76561197978835160,t,1751.512451171875,2226.065185546875,4.923443794250488,17
113,157312,157762,978.6066284179688,963.3143920898438,-0.03125,100,LongDoors,mezii,76561197973140692,t,1782.685546875,1974.6339111328125,5.076382637023926,17
232,164153,164603,1233.7344970703125,1187.1700439453125,0.14432811737060547,72,LongDoors,ropz,76561197991272318,t,1770.7113037109375,2043.3543701171875,5.23547887802124,18
114,168993,169347,1254.034423828125,1281.505126953125,1.0837631225585938,100,LongA,TeSeS,76561197996678278,ct,598.490966796875,1045.9033203125,3.0372889041900635,19
511,171000,171354,-55.32086181640625,1392.6776123046875,-0.20184326171875,100,Catwalk,ZywOo,76561198113666193,t,365.8354797363281,2091.707275390625,97.1248550415039,19
89,171439,171793,1303.8709716796875,2480.34619140625,67.394775390625,100,ARamp,NiKo,76561198041683378,ct,398.95904541015625,1894.387939453125,97.41825103759766,19
68,172433,172883,-1968.9326171875,1363.5018310546875,28.215974807739258,100,UpperTunnel,ropz,76561197991272318,t,-1818.158203125,2759.110107421875,33.701026916503906,19
342,177141,177303,1254.998779296875,1284.5635986328125,1.0837631225585938,100,LongA,TeSeS,76561197996678278,ct,553.5416870117188,706.2426147460938,3.1992361545562744,20
299,177398,177752,-1224.9295654296875,2685.203125,124.609375,100,BDoors,Magisk,76561197983956651,ct,-1999.2926025390625,1611.93505859375,31.021833419799805,20
154,178822,179272,-2114.6630859375,1125.862060546875,37.013282775878906,100,UpperTunnel,ropz,76561197991272318,t,-2035.9329833984375,3005.20166015625,34.83298873901367,20
190,179221,179575,1099.204833984375,2587.238037109375,96.35529327392578,100,BombsiteA,NiKo,76561198041683378,ct,419.9460754394531,1831.27685546875,97.46538543701172,20
379,180004,180454,353.5423278808594,1609.7821044921875,3.5069477558135986,80,ShortStairs,flameZ,76561197978835160,t,706.7298583984375,2062.9736328125,-69.96875,20
