entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
514,64577,65989,924.0925903320312,349.9704895019531,94.8287124633789,100,SecondMid,bLitz,76561198959824088,t,1461.1015625,1082.884033203125,161.6806182861328,9
940,65743,67155,2661.201171875,1117.145263671875,209.03125,100,Library,Spinx,76561198063336407,ct,1499.111328125,969.9546508789062,150.97152709960938,9
297,66248,67660,1197.9754638671875,587.6310424804688,122.26022338867188,100,Middle,910-,76561199203563345,t,2276.998046875,832.9264526367188,152.81320190429688,9
645,67566,68978,703.390380859375,2119.787109375,136.0313262939453,16,Banana,Techno4K,76561198966340160,t,536.2947998046875,3215.672119140625,165.8472442626953,9
581,68425,69837,728.611572265625,2937.38037109375,138.080322265625,64,BombsiteB,Senzu,76561198920720017,t,789.1271362304688,2261.617431640625,138.03135681152344,9
585,75359,76771,1654.3878173828125,1127.2208251953125,160.92469787597656,100,Arch,Spinx,76561198063336407,ct,392.31048583984375,569.8756713867188,85.70230102539062,10
582,75609,77021,1464.3218994140625,722.3772583007812,128.6953582763672,100,TopofMid,torzsi,76561198355739212,ct,169.20823669433594,1458.833984375,103.81194305419922,10
517,75660,77072,276.0151672363281,1551.4622802734375,121.84738159179688,100,Banana,Senzu,76561198920720017,t,175.7838134765625,1720.6182861328125,117.84773254394531,10
349,75829,77241,-717.4715576171875,-138.10333251953125,-2.59112548828125,100,LowerMid,Mzinho,76561198838822582,t,1433.25830078125,1013.0712280273438,155.2111358642578,10
133,76567,77979,582.26708984375,2501.79833984375,279.03125,100,BombsiteB,Brollan,76561198138828475,ct,408.16668701171875,1823.791748046875,226.83102416992188,10
654,77348,78760,1165.7542724609375,2781.414306640625,124.08950805664062,86,Ruins,xertioN,76561198193174134,ct,769.5419921875,2283.21044921875,138.03146362304688,10
128,78493,79905,863.9678344726562,2535.987548828125,140.0843048095703,74,BombsiteB,bLitz,76561198959824088,t,1004.931396484375,2731.8447265625,132.35142517089844,10
123,78895,80307,850.6669921875,2393.356201171875,140.0843048095703,100,BombsiteB,910-,76561199203563345,t,419.6986389160156,3238.481201171875,162.8279266357422,10
298,80218,81630,126.96875,3145.468505859375,164.40914916992188,61,BombsiteB,Techno4K,76561198966340160,t,1029.0738525390625,2709.8037109375,130.9820556640625,10
136,80923,82335,1218.1278076171875,3053.4716796875,128.03125,100,Ruins,Jimpphat,76561198855375325,ct,764.5965576171875,2401.779052734375,138.03146362304688,10
113,84440,85852,143.65513610839844,814.5225219726562,80.03125,100,Middle,Senzu,76561198920720017,t,114.41706085205078,1283.8778076171875,95.91095733642578,11
548,84760,86172,346.6595458984375,-2.13470458984375,65.53125,100,SecondMid,Mzinho,76561198838822582,t,1450.1260986328125,1015.9974975585938,155.32334899902344,11
160,85847,87259,1712.3055419921875,-89.078857421875,142.03125,100,BombsiteA,torzsi,76561198355739212,ct,1190.3782958984375,340.94085693359375,130.03125,11
167,85931,87343,897.771728515625,2068.738037109375,136.36630249023438,48,Banana,xertioN,76561198193174134,ct,263.0658874511719,1779.324951171875,125.942138671875,11
74,86890,88302,1974.8409423828125,485.2462463378906,160.03125,73,BombsiteA,Jimpphat,76561198855375325,ct,1829.5806884765625,110.75794982910156,132.8142852783203,11
168,87012,88424,1377.6075439453125,176.19580078125,132.03125,97,TopofMid,Techno4K,76561198966340160,t,2257.374755859375,833.2945556640625,154.374755859375,11
464,88365,,2297.685546875,1154.7064208984375,176.92579650878906,48,BombsiteA,xertioN,76561198193174134,ct,2215.889404296875,229.73220825195312,138.20843505859375,11
183,88491,,1854.6214599609375,77.21670532226562,128.082763671875,100,BombsiteA,910-,76561199203563345,t,2367.12158203125,795.2378540039062,158.38206481933594,11
198,93708,95120,594.7302856445312,2489.575927734375,279.03125,100,BombsiteB,Brollan,76561198138828475,ct,409.9045715332031,1820.723876953125,227.0349578857422,12
490,95387,96799,152.96702575683594,746.8167114257812,81.70909118652344,100,Middle,910-,76561199203563345,t,1485.73583984375,922.0660400390625,144.94891357421875,12
496,95806,97218,1157.12060546875,2794.686767578125,128.69546508789062,100,Ruins,xertioN,76561198193174134,ct,785.0460815429688,2239.24658203125,138.03126525878906,12
500,97152,98564,496.2215270996094,2474.353515625,167.03125,100,BombsiteB,xertioN,76561198193174134,ct,793.5252685546875,2282.641357421875,138.03146362304688,12
503,97415,98827,120.58686828613281,1593.89208984375,107.2469253540039,100,Banana,910-,76561199203563345,t,1006.8253784179688,2640.943115234375,243.85231018066406,12
487,97482,98894,479.0242919921875,2016.9683837890625,136.0312042236328,100,Banana,bLitz,76561198959824088,t,539.6453857421875,3234.080810546875,165.5955352783203,12
510,98393,,1514.1602783203125,2830.93505859375,124.03189086914062,88,Ruins,torzsi,76561198355739212,ct,672.2521362304688,2501.181884765625,144.88748168945312,12
937,115492,116904,484.4463806152344,2582.982177734375,161.53125,100,BombsiteB,Techno4K,76561198966340160,ct,768.9378051757812,2269.12158203125,138.03146362304688,13
725,119333,120745,13.67390251159668,870.5296630859375,80.03125,100,TRamp,xertioN,76561198193174134,t,266.81512451171875,1802.72021484375,126.80780792236328,14
741,119354,120766,1471.158447265625,798.5765380859375,134.6759490966797,100,TopofMid,bLitz,76561198959824088,ct,150.79188537597656,1001.1423950195312,84.57526397705078,14
904,120369,121781,1992.2047119140625,1.2819876670837402,215.25,100,BombsiteA,Mzinho,76561198838822582,ct,1593.56005859375,-556.4646606445312,130.16049194335938,14
730,120485,121897,1954.019775390625,1195.2001953125,172.41212463378906,68,Arch,Spinx,76561198063336407,t,1802.5291748046875,1357.5513916015625,162.03125,14
799,120615,122027,2368.90869140625,764.2719116210938,172.03125,43,BombsiteA,Brollan,76561198138828475,t,2605.249755859375,1104.1737060546875,160.95364379882812,14
543,121435,,1483.5018310546875,984.37255859375,151.6202850341797,100,TopofMid,Techno4K,76561198966340160,ct,1438.9119873046875,-35.51790237426758,134.03125,14
566,125369,126781,782.6090087890625,2285.50048828125,136.03146362304688,100,Banana,Brollan,76561198138828475,t,967.1365356445312,2722.899169921875,134.27426147460938,15
656,126795,,790.3955688476562,2090.00341796875,136.03131103515625,100,Banana,Jimpphat,76561198855375325,t,994.0161743164062,2675.571044921875,132.9705352783203,15
627,129473,130885,2356.363037109375,1697.53076171875,161.03125,100,CTSpawn,Mzinho,76561198838822582,ct,162.9966583251953,1019.110107421875,86.08968353271484,16
561,129552,130964,621.9898681640625,2066.51123046875,138.82688903808594,100,Banana,Senzu,76561198920720017,ct,544.625,1968.7161865234375,138.03123474121094,16
342,129844,131256,1458.94775390625,818.6585693359375,137.0516357421875,100,TopofMid,910-,76561199203563345,ct,1043.7513427734375,510.6556396484375,102.91175842285156,16
528,130746,132158,275.9657287597656,1268.39306640625,111.28309631347656,100,Banana,bLitz,76561198959824088,ct,171.4900360107422,1001.8795776367188,85.39741516113281,16
355,133180,134592,2193.510986328125,384.8568420410156,160.03125,100,BombsiteA,Techno4K,76561198966340160,ct,1898.242919921875,-257.8660583496094,261.7237854003906,16
350,133654,,1323.9879150390625,455.021240234375,122.43054962158203,100,Middle,Brollan,76561198138828475,t,1419.0548095703125,1076.3740234375,161.47007751464844,16
542,134530,,1718.552490234375,-73.61907958984375,142.03125,0,BombsiteA,Jimpphat,76561198855375325,t,1981.5673828125,266.7579650878906,162.03125,16
79,136887,138299,1433.748779296875,1217.20068359375,176.03125,100,TopofMid,bLitz,76561198959824088,ct,149.35848999023438,998.2589721679688,84.35932159423828,17
230,138338,139750,469.32879638671875,1851.3648681640625,151.703125,100,Banana,Senzu,76561198920720017,ct,194.96531677246094,968.53271484375,87.47937774658203,17
93,147661,149073,2293.865234375,915.4526977539062,152.9390411376953,100,BombsiteA,Mzinho,76561198838822582,ct,162.71926879882812,1018.6321411132812,86.05094909667969,18
154,148155,149567,687.6334228515625,-5.30145263671875,77.73504638671875,100,SecondMid,Spinx,76561198063336407,t,1441.592041015625,1000.931640625,154.16062927246094,18
545,148721,150133,2098.1064453125,-304.613037109375,254.3009796142578,100,Balcony,Mzinho,76561198838822582,ct,1879.6571044921875,-330.2937316894531,262.03125,18
457,148961,150373,509.62042236328125,480.8753662109375,96.05455780029297,100,Middle,xertioN,76561198193174134,t,2286.46533203125,856.6439819335938,151.6544189453125,18
984,149244,150656,506.6302490234375,2118.5634765625,140.1398162841797,97,Banana,Techno4K,76561198966340160,ct,125.96875,909.4850463867188,81.79381561279297,18
907,149608,151020,1154.3319091796875,454.01727294921875,110.61790466308594,100,Middle,xertioN,76561198193174134,t,1418.0338134765625,994.2759399414062,153.72174072265625,18
419,150348,151760,1338.153076171875,292.55206298828125,128.03125,100,TopofMid,torzsi,76561198355739212,t,2290.4755859375,839.77685546875,151.95004272460938,18
114,150643,152055,478.9230651855469,2016.51513671875,136.0312042236328,97,Banana,Techno4K,76561198966340160,ct,87.84198760986328,864.9120483398438,80.9686050415039,18
485,152388,153800,2359.162109375,791.5819091796875,158.1142578125,49,BombsiteA,910-,76561199203563345,ct,2018.270751953125,195.3450469970703,161.27767944335938,18
615,153410,,1462.4300537109375,146.39158630371094,132.03125,100,TopofMid,xertioN,76561198193174134,t,2437.363037109375,901.773193359375,364.4960632324219,18
1021,156695,158107,211.96505737304688,1371.85302734375,106.68016052246094,100,Banana,xertioN,76561198193174134,t,314.6598815917969,1819.67529296875,126.31193542480469,19
498,156727,158139,1439.46484375,728.4149780273438,130.5208740234375,100,TopofMid,bLitz,76561198959824088,ct,150.619873046875,1003.0352172851562,84.6807632446289,19
505,157751,159163,721.620849609375,2553.4052734375,136.03146362304688,100,BombsiteB,Senzu,76561198920720017,ct,347.7435607910156,1774.046875,127.89883422851562,19
473,158534,159946,1253.763427734375,547.8091430664062,125.03125,100,Middle,Spinx,76561198063336407,t,1464.9033203125,892.8670654296875,143.04116821289062,19
977,159024,160436,2149.431396484375,299.1155090332031,160.03125,100,BombsiteA,Mzinho,76561198838822582,ct,1775.07421875,-295.627685546875,258.03125,19
421,160537,,2573.294677734375,-121.833251953125,93.31901550292969,100,Pit,910-,76561199203563345,ct,1891.747802734375,-234.5325927734375,262.03125,19
145,160781,,547.3627319335938,2439.02978515625,279.03125,100,BombsiteB,Techno4K,76561198966340160,ct,745.8346557617188,2292.85888671875,138.03146362304688,19
916,163714,165126,2427.26025390625,1107.3502197265625,169.03125,100,Library,Mzinho,76561198838822582,ct,162.35057067871094,1018.11279296875,86.00629425048828,20
929,163812,165224,148.01522827148438,803.7788696289062,80.03125,100,Middle,Spinx,76561198063336407,t,1452.51611328125,498.9538269042969,121.25260162353516,20
919,163839,165251,-272.105712890625,780.0352783203125,24.844289779663086,100,TRamp,torzsi,76561198355739212,t,184.043212890625,1690.633544921875,116.40113830566406,20
343,164874,166286,1783.96875,1222.951904296875,169.53125,100,Arch,910-,76561199203563345,ct,1202.48193359375,507.2484436035156,115.34990692138672,20
982,165502,166914,430.2462463378906,1929.281982421875,136.03125,98,Banana,Brollan,76561198138828475,t,970.5253295898438,2714.781982421875,134.173583984375,20
892,165869,167281,471.7501220703125,1916.6319580078125,136.03125,77,Banana,xertioN,76561198193174134,t,453.0932312011719,3196.21533203125,162.13575744628906,20
881,167745,169157,531.8245849609375,2094.674072265625,140.1398162841797,100,Banana,Jimpphat,76561198855375325,t,1043.0576171875,2782.850830078125,130.1888427734375,20
333,168363,,1158.5732421875,2864.9111328125,128.0314483642578,19,Ruins,Senzu,76561198920720017,ct,68.31509399414062,2475.1904296875,163.03125,20
905,169168,,731.6195678710938,2348.353515625,136.03146362304688,100,BombsiteB,Mzinho,76561198838822582,ct,394.7872314453125,3389.2470703125,164.03125,20
491,173374,174786,1542.3135986328125,1098.08837890625,161.1125030517578,100,Arch,Mzinho,76561198838822582,ct,363.2507019042969,485.9117431640625,94.03125,21
877,173563,174975,-281.80126953125,834.1643676757812,15.13385009765625,100,TRamp,torzsi,76561198355739212,t,182.53086853027344,1689.784912109375,116.29521942138672,21
157,173619,175031,-484.03173828125,-6.997314453125,22.03125,100,SecondMid,Spinx,76561198063336407,t,663.3090209960938,559.7438354492188,95.6777114868164,21
730,173990,175402,730.8739013671875,2640.39794921875,136.03147888183594,100,BombsiteB,Senzu,76561198920720017,ct,320.3376770019531,1724.7362060546875,125.30387878417969,21
794,175312,176724,518.0396728515625,2518.66259765625,279.03125,100,BombsiteB,Techno4K,76561198966340160,ct,380.4060363769531,1853.5885009765625,138.65553283691406,21
986,176697,178109,953.9689331054688,407.3344421386719,148.03125,100,SecondMid,Spinx,76561198063336407,t,1493.810546875,1063.4263916015625,159.43894958496094,21
781,177811,179223,497.8612060546875,2466.49267578125,167.03125,100,BombsiteB,Techno4K,76561198966340160,ct,763.9635009765625,2262.532470703125,138.0313720703125,21
1006,177912,179324,1292.02294921875,587.96826171875,125.03125,74,Middle,Brollan,76561198138828475,t,1859.849609375,1386.447265625,162.03125,21
924,177953,179365,1136.6329345703125,449.8799133300781,109.20198059082031,100,Middle,torzsi,76561198355739212,t,2625.81640625,1074.436767578125,170.54222106933594,21
910,178064,179476,2469.14013671875,-173.28900146484375,95.67018127441406,100,Pit,Mzinho,76561198838822582,ct,1903.3275146484375,-249.8611602783203,262.03125,21
705,182081,183493,2484.362060546875,1153.0977783203125,160.9571990966797,100,Library,Mzinho,76561198838822582,ct,164.41062927246094,1024.67822265625,86.45243835449219,22
570,182136,183548,682.9691772460938,2092.570556640625,138.82688903808594,100,Banana,Techno4K,76561198966340160,ct,532.7621459960938,1965.548095703125,138.03123474121094,22
644,183334,184746,896.8671875,2673.5283203125,140.0843048095703,100,BombsiteB,Senzu,76561198920720017,ct,559.9066162109375,1859.7672119140625,146.40029907226562,22
345,185638,187050,430.334716796875,1773.855712890625,226.03125,100,Banana,Spinx,76561198063336407,t,507.1700744628906,3167.17138671875,209.52740478515625,22
676,185682,187094,290.7255859375,1565.8194580078125,125.82383728027344,100,Banana,torzsi,76561198355739212,t,1067.1331787109375,2639.460693359375,244.0701446533203,22
637,192194,193606,2218.402099609375,924.5494384765625,159.55914306640625,100,BombsiteA,bLitz,76561198959824088,ct,149.8352508544922,994.8986206054688,84.17762756347656,23
790,192231,193643,-388.5107421875,874.7354125976562,-6.80352783203125,100,TRamp,torzsi,76561198355739212,t,182.4032745361328,1688.8912353515625,116.24067687988281,23
441,193126,194538,2158.151123046875,-312.0010986328125,227.390625,100,Balcony,Techno4K,76561198966340160,ct,1173.1903076171875,-283.04541015625,262.03125,23
751,195286,196698,139.3313751220703,2923.27587890625,161.53126525878906,100,BombsiteB,Senzu,76561198920720017,ct,683.0176391601562,2348.217529296875,138.0314483642578,23
620,195300,196712,290.41436767578125,1565.154541015625,125.74337005615234,100,Banana,torzsi,76561198355739212,t,1056.6259765625,2636.16748046875,244.5540313720703,23
359,195312,196724,430.3207702636719,1773.8289794921875,226.03125,82,Banana,xertioN,76561198193174134,t,508.8036193847656,3164.8408203125,210.27967834472656,23
754,201878,203290,593.110107421875,2009.462890625,136.03123474121094,100,Banana,Senzu,76561198920720017,ct,553.1053466796875,1972.8741455078125,138.03123474121094,24
489,204855,206267,591.1334838867188,2024.980224609375,136.03123474121094,80,Banana,xertioN,76561198193174134,t,948.4431762695312,2734.0146484375,134.82965087890625,24
642,205378,206790,640.82470703125,1974.1915283203125,136.03125,28,Banana,Brollan,76561198138828475,t,542.1361694335938,3423.470947265625,163.265625,24
185,205419,206831,1226.0072021484375,327.9747314453125,128.03125,100,Apartments,Techno4K,76561198966340160,ct,1248.6572265625,587.0999145507812,124.32430267333984,24
658,206073,207485,646.3273315429688,2468.941162109375,189.03125,44,BombsiteB,torzsi,76561198355739212,t,430.02020263671875,3202.76611328125,162.85169982910156,24
142,207521,208933,1944.0076904296875,340.80224609375,160.03125,44,BombsiteA,torzsi,76561198355739212,t,2395.642578125,776.7360229492188,162.0672607421875,24
889,208575,209987,2194.9765625,1213.3717041015625,180.03125,100,Arch,Techno4K,76561198966340160,ct,2232.934326171875,522.4714965820312,142.94114685058594,24
