ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,16843,350.89023,1823.5372,129.95314,100,Banana,dumau,76561198194325317,t,weapon_tec9,3
ct,false,t,16941,940.8872,2649.5276,140.0843,100,BombsiteB,flameZ,76561197978835160,ct,weapon_flashbang,3
ct,false,t,17401,897.86505,2691.9844,135.63583,100,BombsiteB,flameZ,76561197978835160,ct,weapon_hegrenade,3
ct,false,t,17406,2214.7065,-59.89209,116.71257,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_smokegrenade,3
ct,false,t,17543,539.2064,2790.0798,161.53123,100,BombsiteB,flameZ,76561197978835160,ct,weapon_smokegrenade,3
ct,false,t,18262,-422.96875,914.3446,-14.038025,37,TRamp,saadzin,76561198100494962,t,weapon_smokegrenade,3
ct,false,t,18660,2542.6833,-19.496033,100.41164,100,Pit,ropz,76561197991272318,ct,weapon_smokegrenade,3
ct,false,t,18861,451.68848,3153.4453,161.53256,100,BombsiteB,flameZ,76561197978835160,ct,weapon_smokegrenade,3
ct,false,t,19438,2493.8635,925.82477,169.01741,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19443,2493.1968,922.77295,169.54987,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19449,2494.1692,926.6191,168.8892,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19455,1461.003,1221.2478,225.29688,7,TopofMid,saadzin,76561198100494962,t,weapon_glock,3
ct,false,t,19465,1474.5228,1237.6371,229.89062,7,TopofMid,saadzin,76561198100494962,t,weapon_glock,3
ct,false,t,19465,2496.275,953.81744,169.08667,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19471,2495.5903,955.074,169.27536,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19477,2495.3093,954.1616,169.08429,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19483,2494.9075,952.8113,169.05013,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19487,1406.3312,1177.4614,177.86943,73,TopofMid,lux,76561198074017668,t,weapon_deagle,3
ct,false,t,19516,2491.1855,936.38727,167.75764,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19520,1394.6196,1121.2216,173.18419,73,TopofMid,lux,76561198074017668,t,weapon_deagle,3
ct,false,t,19522,2491.9275,940.5468,168.14027,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19528,2492.7222,944.8945,168.49576,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19532,2496.1162,-246.71063,102.03125,100,Pit,ropz,76561197991272318,ct,weapon_hegrenade,3
ct,false,t,19533,2492.7131,944.8361,168.49101,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19539,2492.5923,944.08685,168.43005,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19545,2491.4575,937.0301,167.85593,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19602,1746.3513,1164.5153,164.20435,100,Arch,dumau,76561198194325317,t,weapon_tec9,3
ct,false,t,19672,2094.4204,2563.5413,128.03185,76,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,3
ct,false,t,19687,2323.6885,804.3997,154.20233,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19693,2333.0674,804.86536,154.82118,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19694,2071.137,1215.8389,180.03125,100,Arch,dumau,76561198194325317,t,weapon_tec9,3
ct,false,t,19697,2158.569,2489.938,124.031845,76,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,3
ct,false,t,19699,2331.6013,801.2971,154.80893,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19704,2076.4375,1206.2281,180.03125,72,Arch,dumau,76561198194325317,t,weapon_tec9,3
ct,false,t,19705,2326.1406,796.61127,154.55531,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19710,2321.0535,792.8757,154.30383,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19713,2491.497,-188.56561,94.27255,100,Pit,ropz,76561197991272318,ct,weapon_flashbang,3
ct,false,t,19716,2315.0193,788.79913,153.99696,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19719,2064.7405,1195.0088,179.10693,26,Arch,dumau,76561198194325317,t,weapon_tec9,3
ct,false,t,19722,2308.96,784.9625,153.5034,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19728,2304.476,782.187,153.08092,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19733,2304.1108,781.93243,153.04651,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19747,1882.8892,309.42636,161.03122,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_flashbang,3
ct,false,t,19787,2372.8967,831.3401,157.79689,100,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19790,1946.4949,1220.4261,172.46384,73,Arch,lux,76561198074017668,t,weapon_deagle,3
ct,false,t,19792,2374.7246,833.2592,158.04239,60,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19798,2372.7913,831.2517,157.78282,60,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19804,2369.528,827.77637,157.35022,60,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19808,1931.9282,1201.6053,170.96667,42,Arch,lux,76561198074017668,t,weapon_deagle,3
ct,false,t,19810,2367.1453,825.2186,157.03905,60,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19815,2365.4639,823.39154,156.81944,60,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19821,2364.3894,822.21326,156.67908,60,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19827,2364.6853,822.549,156.71776,60,BombsiteA,mezii,76561197973140692,ct,weapon_m4a1,3
ct,false,t,19878,1899.557,1158.2156,164.75142,42,Arch,lux,76561198074017668,t,weapon_deagle,3
ct,false,t,19894,1890.7526,1143.8148,162.2087,42,Arch,lux,76561198074017668,t,weapon_deagle,3
ct,false,t,19899,1735.708,-60.431213,140.11383,13,BombsiteA,latto,76561198850020186,t,weapon_deagle,3
ct,false,t,19902,1981.1062,153.7795,151.3459,56,BombsiteA,ZywOo,76561198113666193,ct,weapon_awp,3
ct,false,t,19908,1883.0029,1129.9052,160.05026,42,Arch,lux,76561198074017668,t,weapon_deagle,3
ct,false,t,19915,1756.6952,-59.470825,139.59673,13,BombsiteA,latto,76561198850020186,t,weapon_deagle,3
ct,false,t,19923,1874.9714,1113.5042,158.97504,42,Arch,lux,76561198074017668,t,weapon_deagle,3
ct,false,t,19930,1751.9808,-52.504883,135.84581,13,BombsiteA,latto,76561198850020186,t,weapon_deagle,3
ct,true,t,19930,2388.4988,983.0157,164.6189,60,BombsiteA,mezii,76561197973140692,ct,weapon_usp_silencer,3
ct,true,t,19944,2386.8716,984.042,164.1835,60,BombsiteA,mezii,76561197973140692,ct,weapon_usp_silencer,3
ct,true,t,19957,2387.886,988.9438,164.45493,60,BombsiteA,mezii,76561197973140692,ct,weapon_usp_silencer,3
ct,true,t,19968,2386.9937,982.8809,164.21617,60,BombsiteA,mezii,76561197973140692,ct,weapon_usp_silencer,3
ct,false,t,19998,1842.0094,-76.67261,142.03125,13,BombsiteA,latto,76561198850020186,t,weapon_deagle,3
ct,true,t,20011,2393.7764,916.7778,162.61685,60,BombsiteA,mezii,76561197973140692,ct,weapon_usp_silencer,3
ct,true,t,20029,2365.5627,927.64355,160.33098,60,BombsiteA,mezii,76561197973140692,ct,weapon_usp_silencer,3
ct,true,t,20049,2392.9097,911.7352,162.368,60,BombsiteA,mezii,76561197973140692,ct,weapon_usp_silencer,3
ct,false,t,20263,1945.863,-205.12988,260.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_tec9,3
ct,false,t,20276,1932.1058,-185.63745,260.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_tec9,3
ct,false,t,20320,2480.5393,-219.79016,102.03125,100,Pit,ropz,76561197991272318,ct,weapon_ak47,3
ct,false,t,20322,1863.6903,-199.0149,260.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_tec9,3
ct,false,t,20326,2480.545,-219.55444,102.03125,100,Pit,ropz,76561197991272318,ct,weapon_ak47,3
ct,false,t,20332,2480.5903,-218.70831,102.03125,100,Pit,ropz,76561197991272318,ct,weapon_ak47,3
ct,false,t,20339,2480.59,-218.49146,102.03125,100,Pit,ropz,76561197991272318,ct,weapon_ak47,3
ct,false,t,20345,2480.6555,-215.66858,102.03125,100,Pit,ropz,76561197991272318,ct,weapon_ak47,3
ct,false,t,20352,2480.7852,-209.08105,95.487206,100,Pit,ropz,76561197991272318,ct,weapon_ak47,3
ct,false,t,20367,698.51166,2472.15,142.88748,100,BombsiteB,flameZ,76561197978835160,ct,weapon_knife_butterfly,3
ct,false,t,20402,712.4781,2336.9116,136.03146,100,BombsiteB,flameZ,76561197978835160,ct,weapon_knife_butterfly,3
ct,false,t,20518,2106.8057,97.1834,130.47115,100,BombsiteA,ropz,76561197991272318,ct,weapon_knife_skeleton,3
ct,false,t,20623,1541.9312,1183.9056,177.11806,76,Arch,apEX,76561197989744167,ct,weapon_tec9,3
ct,false,t,20643,1484.3568,1168.7051,177.11806,76,TopofMid,apEX,76561197989744167,ct,weapon_tec9,3
ct,false,t,20652,1465.3247,1162.0612,175.53384,76,TopofMid,apEX,76561197989744167,ct,weapon_tec9,4
ct,false,t,21950,2327.2688,1956.4004,135.60257,100,CTSpawn,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,21975,2253.8562,1900.1019,136.34514,100,CTSpawn,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,22001,2171.6428,1840.4758,135.29646,100,CTSpawn,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,22072,-1480.3746,-97.28235,-63.96875,100,TSpawn,n1ssim,76561198061763596,t,weapon_knife_butterfly,4
ct,false,t,22147,2384.7544,1492.4666,159.84375,100,Library,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,22172,2445.7654,1425.2389,157.565,100,Library,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,22193,-1122.5652,-348.70483,4.087924,100,TSpawn,n1ssim,76561198061763596,t,weapon_knife_butterfly,4
ct,false,t,22199,2509.2036,1341.153,160.03125,100,Library,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,22256,2473.5764,1138.3638,167.02412,100,Library,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,22298,2376.5796,1044.2054,164.8028,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,22320,1477.0973,969.6936,150.45282,100,TopofMid,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,22329,2325.69,934.463,156.81448,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,22345,1476.0367,872.04913,140.3458,100,TopofMid,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,22360,2274.454,824.74164,152.16383,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,22402,2205.042,676.085,154.29436,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,4
ct,false,t,22409,-384.5365,-111.6723,27.234375,100,SecondMid,n1ssim,76561198061763596,t,weapon_molotov,4
ct,false,t,22439,-34.691895,825.2901,79.84707,100,TRamp,dumau,76561198194325317,t,weapon_smokegrenade,4
ct,false,t,22450,1388.2089,539.3244,118.39914,100,TopofMid,ropz,76561197991272318,ct,weapon_hegrenade,4
ct,false,t,22457,-203.37384,826.54346,34.01932,100,TRamp,lux,76561198074017668,t,weapon_smokegrenade,4
ct,false,t,22506,902.4837,3396.2166,128.03125,100,Ruins,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,22521,103.54457,872.5107,80.03125,100,Middle,saadzin,76561198100494962,t,weapon_molotov,4
ct,false,t,22531,815.1758,3435.8704,129.03125,100,BombsiteB,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,22551,-91.12622,889.7914,64.47936,100,TRamp,lux,76561198074017668,t,weapon_flashbang,4
ct,false,t,22562,177.79135,-99.86572,47.751217,100,SecondMid,n1ssim,76561198061763596,t,weapon_flashbang,4
ct,false,t,22628,106.82028,883.9943,80.03125,85,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,22642,106.91151,887.3602,80.03125,85,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,22651,1538.1772,1174.3503,177.11806,100,Arch,ropz,76561197991272318,ct,weapon_flashbang,4
ct,false,t,22656,107.50556,888.02386,80.03125,85,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,22669,108.55098,890.1459,80.03125,85,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,22684,110.91434,893.16974,80.03125,85,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,22695,115.00987,895.709,80.03125,85,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,22709,116.802666,901.4361,80.03125,85,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,22778,858.1298,2357.6895,140.0843,100,BombsiteB,mezii,76561197973140692,ct,weapon_m4a1,4
ct,false,t,22783,855.93146,2364.2432,140.0843,100,BombsiteB,mezii,76561197973140692,ct,weapon_m4a1,4
ct,false,t,22816,123.76933,1380.5349,99.96734,100,Banana,dumau,76561198194325317,t,weapon_hegrenade,4
ct,false,t,22829,1499.5645,863.72876,143.92825,100,TopofMid,ropz,76561197991272318,ct,weapon_incgrenade,4
ct,false,t,22897,822.6423,2307.7534,136.03148,100,BombsiteB,mezii,76561197973140692,ct,weapon_hegrenade,4
ct,false,t,22943,-23.698547,1356.038,104.031235,100,Banana,dumau,76561198194325317,t,weapon_molotov,4
ct,false,t,22996,749.3112,2109.4175,136.03131,92,Banana,flameZ,76561197978835160,ct,weapon_hegrenade,4
ct,false,t,23077,844.48975,1939.14,136.03128,91,Banana,flameZ,76561197978835160,ct,weapon_incgrenade,4
ct,false,t,23116,537.2202,3094.0312,213.02875,100,BombsiteB,apEX,76561197989744167,ct,weapon_incgrenade,4
ct,false,t,23118,2220.5696,994.72394,162.78111,100,BombsiteA,ropz,76561197991272318,ct,weapon_knife_skeleton,4
ct,false,t,23155,782.66516,2383.04,136.03146,53,BombsiteB,mezii,76561197973140692,ct,weapon_flashbang,4
ct,false,t,23324,1659.6014,-89.96863,142.03125,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_hegrenade,4
ct,false,t,23375,2304.7246,634.04285,150.20801,100,BombsiteA,ropz,76561197991272318,ct,weapon_smokegrenade,4
ct,false,t,23464,772.9187,2187.5496,136.0313,53,Banana,mezii,76561197973140692,ct,weapon_incgrenade,4
ct,false,t,23519,90.69563,933.1351,82.03227,85,Middle,saadzin,76561198100494962,t,weapon_hegrenade,4
ct,false,t,23540,954.0965,-251.97003,286.03125,100,SecondMid,latto,76561198850020186,t,weapon_ak47,4
ct,false,t,23687,65.33453,848.37146,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23694,64.38927,848.6248,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23700,65.778244,848.2901,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23707,67.95438,847.7771,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23713,70.29568,847.2347,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23719,73.07624,846.59375,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23719,464.14145,1954.0553,136.03125,59,Banana,flameZ,76561197978835160,ct,weapon_smokegrenade,4
ct,false,t,23726,76.875145,845.7103,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23732,80.607475,844.83777,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23739,85.5199,843.7151,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23745,91.26319,842.56934,80.03125,63,Middle,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,23797,1145.427,500.28268,109.90551,93,Middle,lux,76561198074017668,t,weapon_molotov,4
ct,false,t,24056,672.8818,578.5914,94.69077,95,Middle,dumau,76561198194325317,t,weapon_bayonet,4
ct,false,t,24076,1227.8651,219.88779,172.74693,100,Apartments,latto,76561198850020186,t,weapon_flashbang,4
ct,false,t,24251,980.9703,570.92474,106.140625,63,Middle,saadzin,76561198100494962,t,weapon_flashbang,4
ct,false,t,24370,2189.2224,2451.205,124.031845,100,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,24411,1952.6387,134.79175,141.17389,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_awp,4
ct,false,t,24477,1689.5106,-288.31384,256.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24484,1696.4867,-286.2091,256.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24490,1696.7799,-285.89545,256.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24497,1696.7799,-285.89545,256.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24503,1696.7799,-285.89545,256.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24504,1907.3613,329.1646,161.03125,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_smokegrenade,4
ct,false,t,24508,2319.142,1932.316,135.18173,100,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,4
ct,false,t,24509,1696.7799,-285.89545,256.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24516,1696.2953,-285.7257,256.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24522,1690.41,-285.01324,256.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24544,1736.5786,1036.5258,159.84265,93,Arch,lux,76561198074017668,t,weapon_ak47,4
ct,false,t,24550,1737.4607,1036.3883,159.88159,93,Arch,lux,76561198074017668,t,weapon_ak47,4
ct,false,t,24557,1743.6033,1035.406,160.15987,93,Arch,lux,76561198074017668,t,weapon_ak47,4
ct,false,t,24563,1749.4657,1034.431,160.43608,93,Arch,lux,76561198074017668,t,weapon_ak47,4
ct,false,t,24612,1942.1865,507.0922,160.03125,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_incgrenade,4
ct,false,t,24641,1577.3556,-31.177734,132.03125,95,Quad,dumau,76561198194325317,t,weapon_molotov,4
ct,false,t,24707,2158.5547,1071.5026,167.49559,93,Arch,lux,76561198074017668,t,weapon_ak47,4
ct,false,t,24759,2160.979,1082.3118,167.0331,93,Arch,lux,76561198074017668,t,weapon_ak47,4
ct,false,t,24915,2613.9875,1128.2733,159.07494,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24922,2613.9622,1128.4576,159.074,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24928,2613.9622,1128.4576,159.074,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24934,2613.9622,1128.4576,159.074,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24936,2106.1243,1118.126,169.10521,39,Arch,lux,76561198074017668,t,weapon_ak47,4
ct,false,t,24941,2613.9622,1128.4576,159.074,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24943,2103.0625,1115.2306,169.06488,39,Arch,lux,76561198074017668,t,weapon_ak47,4
ct,false,t,24947,2613.9622,1128.4576,159.074,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24949,2102.6987,1118.8916,169.12404,12,Arch,lux,76561198074017668,t,weapon_ak47,4
ct,false,t,24954,2613.9622,1128.4576,159.074,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24960,2613.9622,1128.1205,159.074,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24966,2613.962,1127.8524,159.07399,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24973,2613.962,1127.8524,159.07399,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,24975,1866.0325,-298.3153,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24982,1869.4067,-300.54688,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24988,1872.8229,-302.401,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,24994,1876.5411,-304.39783,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25001,1878.0048,-305.17902,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25007,1878.0048,-305.17902,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25014,1878.0048,-305.17902,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25020,1878.0048,-305.17902,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25026,1878.0048,-305.17902,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25028,2120.9927,13.703096,123.58786,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25033,1879.435,-305.87335,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25034,2117.7993,14.611517,123.65784,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,true,t,25035,2241.7344,460.44843,139.85875,20,BombsiteA,ropz,76561197991272318,ct,weapon_m4a1_silencer,4
ct,false,t,25039,1882.4141,-307.32635,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25041,2112.5527,16.094645,123.7728,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25041,899.351,2664.012,140.0843,59,BombsiteB,flameZ,76561197978835160,ct,weapon_smokegrenade,4
ct,false,t,25046,1882.309,-307.281,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25047,2107.596,17.549017,123.88136,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25052,1882.309,-307.281,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25053,2490.3118,1218.323,160.03125,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25054,2101.286,19.47854,124.019516,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25058,1882.309,-307.281,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25060,2096.6216,20.899275,124.121635,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25060,2490.3289,1218.3181,160.03125,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25065,1883.9203,-303.67554,261.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25066,2490.3289,1218.3181,160.03125,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25073,2490.3289,1218.3181,160.03125,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25079,2490.3289,1218.3181,160.03125,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25085,2490.7864,1218.0846,160.03125,100,Library,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25096,2072.1653,34.020306,125.028625,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25102,2077.8171,39.042805,125.077614,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25109,2074.8645,36.773468,125.06482,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25115,2071.0718,33.83786,125.047646,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25122,2066.117,30.165314,125.03108,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25128,2061.4187,26.806225,125.01982,63,BombsiteA,saadzin,76561198100494962,t,weapon_ak47,4
ct,false,t,25160,1940.5608,-187.88953,260.03125,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25180,1979.2367,-200.71295,256.03125,100,Balcony,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25180,2355.8408,1136.2427,174.40895,68,BombsiteA,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25187,2355.5925,1136.3114,174.41153,42,BombsiteA,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25193,1977.1266,-200.099,256.03125,74,Balcony,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25203,2351.9143,1137.3353,174.44994,42,BombsiteA,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25206,1971.0435,-198.40833,256.03125,48,Balcony,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25209,2349.7288,1137.9365,174.47247,42,BombsiteA,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25216,2346.645,1138.7803,174.50412,42,BombsiteA,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25219,1969.6356,-198.0221,256.03125,48,Balcony,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25222,2343.6973,1139.5977,174.53477,42,BombsiteA,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25228,2340.504,1140.492,174.56831,42,BombsiteA,apEX,76561197989744167,ct,weapon_ak47,4
ct,false,t,25230,1945.41,-69.616455,218.03125,66,BombsiteA,dumau,76561198194325317,t,weapon_ak47,4
ct,false,t,25233,1967.3956,-197.39386,256.03125,48,Balcony,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25236,1946.1084,-69.84015,218.03125,66,BombsiteA,dumau,76561198194325317,t,weapon_ak47,4
ct,false,t,25241,1964.0608,33.93959,125.545555,63,BombsiteA,saadzin,76561198100494962,t,weapon_glock,4
ct,false,t,25243,1949.6675,-70.97443,218.03125,66,BombsiteA,dumau,76561198194325317,t,weapon_ak47,4
ct,false,t,25246,1963.2524,-196.22388,256.03125,48,Balcony,n1ssim,76561198061763596,t,weapon_ak47,4
ct,false,t,25249,1953.1942,-72.08508,218.03125,66,BombsiteA,dumau,76561198194325317,t,weapon_ak47,4
ct,false,t,25254,1996.4182,55.398777,126.19961,63,BombsiteA,saadzin,76561198100494962,t,weapon_glock,4
ct,false,t,25266,2033.027,78.88328,127.57172,63,BombsiteA,saadzin,76561198100494962,t,weapon_glock,4
ct,false,t,25276,2057.7756,96.98699,129.95743,63,BombsiteA,saadzin,76561198100494962,t,weapon_glock,4
